#{"t_start": 1775529549.4286525, "env_id": "None"}
r,l,t
-1.7302,1,942.782795
-1.259275,1,943.002784
-1.020382,1,943.239315
-1.665284,1,943.491689
-1.713424,1,943.694324
-1.604653,1,943.976196
-1.560731,1,944.184879
-1.602007,1,944.39985
-1.885377,1,944.637833
-1.696315,1,944.850257
-1.105796,1,945.102951
-1.28376,1,945.30589
-1.629067,1,945.516976
-1.871282,1,945.730353
-1.42731,1,945.994531
-1.536022,1,946.205888
-1.850461,1,946.428021
-1.540156,1,946.685377
-1.457938,1,946.915766
-1.551776,1,947.126975
-1.170942,1,947.334864
-1.290099,1,947.572398
-1.714623,1,947.787321
-1.763822,1,948.004665
-1.347088,1,948.261929
-2.1212,1,948.478011
-1.555731,1,948.714286
-1.761443,1,948.931102
-1.657352,1,949.159096
-1.204517,1,949.3532
-1.773488,1,949.608174
-1.795622,1,949.831666
-1.492015,1,950.120312
-1.533085,1,950.350797
-1.258156,1,950.583075
-1.791583,1,950.83778
-1.543488,1,951.077373
-1.611176,1,951.295725
-1.60169,1,951.532295
-1.834694,1,951.737819
-1.615949,1,951.985225
-1.576504,1,952.255687
-1.956968,1,952.463424
-1.7778,1,952.699615
-1.55371,1,952.935163
-1.178286,1,953.149232
-1.08686,1,953.379704
-1.732271,1,953.599905
-1.770603,1,953.836694
-1.355446,1,954.070475
-1.205251,1,954.328518
-1.74347,1,954.532032
-1.931429,1,954.771569
-1.513555,1,955.069906
-1.201214,1,955.288317
-1.63686,1,955.530729
-1.658718,1,955.871268
-1.522729,1,956.124323
-1.154474,1,956.358074
-1.922905,1,956.60802
-1.644724,1,956.860378
-2.271084,1,957.080365
-1.676308,1,957.386077
-2.004284,1,957.609849
-1.671261,1,957.861796
-1.308868,1,958.096888
-1.420443,1,958.317597
-1.753347,1,958.548127
-1.287493,1,958.794597
-1.622997,1,959.011688
-1.506484,1,959.226018
-1.687562,1,959.48712
-1.391449,1,959.711571
-1.653263,1,959.930602
-1.144449,1,960.181341
-1.42914,1,960.46079
-1.196574,1,960.691018
-1.557933,1,960.91094
-1.758247,1,961.152005
-1.871578,1,961.415413
-1.623709,1,961.653115
-1.85859,1,961.932026
-1.280982,1,962.179643
-1.562529,1,962.39811
-1.672031,1,962.607128
-1.080651,1,962.844157
-1.882619,1,963.066314
-1.989747,1,963.304019
-1.432464,1,963.530111
-1.670779,1,963.740153
-1.536188,1,963.968426
-1.492064,1,964.218266
-1.871998,1,964.446611
-1.547702,1,964.768386
-1.091849,1,965.004609
-1.597588,1,965.231134
-1.723667,1,965.476709
-1.131882,1,965.712761
-1.634276,1,965.958083
-1.273528,1,966.179684
-1.61208,1,966.452213
-1.396105,1,966.686662
-1.476248,1,966.950097
-1.233924,1,967.134769
-1.249622,1,967.352946
-1.766473,1,967.569262
-1.863971,1,967.786089
-1.440887,1,968.0479
-1.706767,1,968.29176
-1.515087,1,968.538897
-1.641746,1,968.818251
-1.764494,1,969.072705
-1.910037,1,969.302388
-1.283808,1,969.530428
-1.150853,1,969.749385
-1.761424,1,969.99785
-1.983856,1,970.239789
-1.885252,1,970.466978
-1.6442,1,970.709733
-1.201564,1,970.908996
-1.970563,1,971.124952
-1.064958,1,971.369837
-1.878044,1,971.621086
-1.837816,1,971.820708
-1.696039,1,972.050064
-1.710458,1,972.37647
-1.678705,1,972.599184
-0.978398,1,972.83412
-1.939819,1,973.106791
-1.239131,1,973.322041
-1.477761,1,973.593932
-1.737358,1,973.856472
-2.022959,1,974.089824
-1.269261,1,974.338172
-1.196068,1,974.624462
-1.642523,1,974.859848
-1.833446,1,975.10549
-1.851799,1,975.402184
-1.111898,1,975.65121
-1.658694,1,975.847754
-1.641943,1,976.097082
-1.570494,1,976.35726
-1.437959,1,976.594511
-1.636456,1,976.895319
-1.858206,1,977.149979
-1.57599,1,977.472857
-1.566446,1,977.734393
-1.604867,1,977.986419
-1.909546,1,978.277983
-1.757938,1,978.544729
-1.317557,1,978.816197
-2.132577,1,979.047011
-1.346295,1,979.258236
-2.03552,1,979.505929
-1.7933,1,979.685412
-1.917687,1,979.95759
-1.764387,1,980.174236
-1.524066,1,980.413364
-1.294873,1,980.669895
-1.848649,1,980.9391
-1.720633,1,981.233004
-1.759653,1,981.506365
-1.21378,1,981.806183
-1.412789,1,982.084143
-1.729712,1,982.366108
-1.752551,1,982.646828
-1.522129,1,982.917004
-1.471733,1,983.162616
-1.669369,1,983.471006
-1.422456,1,983.725356
-1.349986,1,984.026184
-1.509538,1,984.249365
-1.063845,1,984.485019
-1.511844,1,984.691879
-1.327167,1,984.895199
-1.241206,1,985.149113
-1.735014,1,985.373515
-1.131337,1,985.593789
-1.845336,1,985.805537
-1.844141,1,986.072191
-1.693117,1,986.316711
-1.570272,1,986.528072
-1.550342,1,986.744668
-1.743685,1,987.00382
-1.825176,1,987.179625
-1.855887,1,987.401161
-1.228243,1,987.66629
-1.453016,1,987.877609
-1.396294,1,988.109571
-1.866848,1,988.334878
-1.102646,1,988.559759
-1.84504,1,988.760302
-1.855474,1,988.992782
-1.857446,1,989.237897
-1.054085,1,989.504349
-1.523616,1,989.77484
-1.222688,1,990.004986
-1.438996,1,990.250829
-1.837267,1,990.478261
-1.760255,1,990.68108
-2.16171,1,990.891711
-2.042202,1,991.081496
-1.64068,1,991.328365
-1.761464,1,991.55962
-1.637562,1,991.840015
-1.51629,1,992.07809
-1.477889,1,992.294971
-1.40328,1,992.548582
-1.79293,1,992.804647
-1.652473,1,993.04701
-1.663955,1,993.313025
-1.112232,1,993.530628
-1.851414,1,993.721092
-1.658468,1,993.95515
-1.653593,1,994.139731
-1.797285,1,994.360079
-1.209034,1,994.629442
-1.617317,1,994.847495
-1.749832,1,995.077485
-1.227566,1,995.342566
-1.756738,1,995.582075
-1.823017,1,995.813497
-1.768541,1,996.076529
-1.700447,1,996.297546
-1.104958,1,996.559356
-1.480066,1,996.82071
-1.545975,1,997.067827
-1.865634,1,997.323048
-2.065014,1,997.549927
-0.987779,1,997.822916
-1.193553,1,998.074058
-1.563943,1,998.380079
-1.631963,1,998.654553
-1.875215,1,998.935436
-1.750608,1,999.277204
-1.424111,1,999.522262
-1.670469,1,999.796245
-2.04776,1,1000.812214
-1.354806,1,1001.07892
-1.59191,1,1001.312448
-1.288816,1,1001.514773
-1.62941,1,1001.754123
-0.984408,1,1001.997089
-1.522971,1,1002.223552
-1.516392,1,1002.43473
-1.141854,1,1002.641332
-1.876744,1,1002.940898
-2.19154,1,1003.149876
-1.670093,1,1003.336017
-1.862701,1,1003.630725
-1.7382,1,1003.848636
-1.33896,1,1004.101872
-1.595045,1,1004.326455
-1.29156,1,1004.542052
-1.409316,1,1004.737546
-1.619048,1,1004.978956
-1.930842,1,1005.24635
-1.311502,1,1005.446389
-1.179226,1,1005.666835
-1.543275,1,1005.919688
-1.016997,1,1006.125
-1.687743,1,1006.367299
-1.835656,1,1006.600317
-1.693121,1,1006.81995
-1.506314,1,1007.056628
-1.17419,1,1007.261383
-1.380247,1,1007.493912
-1.174941,1,1007.699947
-1.893281,1,1007.908361
-1.861044,1,1008.112256
-1.311425,1,1008.344229
-1.417126,1,1008.602264
-1.202869,1,1008.861575
-1.556762,1,1009.11301
-1.655785,1,1009.336677
-1.814731,1,1009.585375
-1.32559,1,1009.788721
-1.212192,1,1009.980745
-1.148075,1,1010.217286
-1.695083,1,1010.4772
-1.455103,1,1010.691607
-1.71012,1,1010.94618
-0.981941,1,1011.126488
-1.851782,1,1011.387601
-1.557383,1,1011.630067
-1.781187,1,1011.85483
-1.783047,1,1012.050611
-1.6919,1,1012.241644
-1.661761,1,1012.486776
-1.05765,1,1012.682303
-1.352905,1,1012.901901
-1.564768,1,1013.121984
-1.732608,1,1013.341364
-1.26617,1,1013.539526
-1.679512,1,1013.752708
-1.589472,1,1013.990302
-2.050768,1,1014.226941
-1.67911,1,1014.437618
-1.615105,1,1014.681496
-1.797503,1,1014.884744
-1.772592,1,1015.097651
-1.626589,1,1015.35642
-1.288529,1,1015.563365
-1.577774,1,1015.808948
-1.182751,1,1016.007336
-1.793894,1,1016.265709
-1.794898,1,1016.516063
-0.750727,1,1016.731121
-1.236887,1,1016.97118
-1.773259,1,1017.233651
-1.651743,1,1017.403698
-2.120866,1,1017.607862
-1.140623,1,1017.884941
-1.844238,1,1018.069657
-1.947098,1,1018.294815
-1.557425,1,1018.532339
-1.758771,1,1018.702503
-1.641678,1,1018.928527
-1.674686,1,1019.157515
-1.720775,1,1019.38361
-1.187038,1,1019.614493
-1.691279,1,1019.854318
-1.192814,1,1020.03403
-1.559709,1,1020.203349
-1.732255,1,1020.455924
-1.872572,1,1020.707248
-1.107914,1,1020.916081
-1.089989,1,1021.153613
-1.4108,1,1021.422053
-1.952996,1,1021.6206
-1.267852,1,1021.870133
-1.335232,1,1022.073348
-1.884944,1,1022.310469
-1.051319,1,1022.542034
-1.760353,1,1022.764854
-1.897549,1,1022.978591
-1.22998,1,1023.192529
-1.660821,1,1023.427129
-1.437422,1,1023.655141
-1.423285,1,1023.881774
-1.63234,1,1024.112083
-1.068947,1,1024.362118
-1.941261,1,1024.659364
-1.431374,1,1024.885469
-0.573204,1,1025.082047
-1.791935,1,1025.302472
-1.656029,1,1025.534589
-1.851867,1,1025.743658
-1.577212,1,1025.969618
-1.962051,1,1026.177791
-1.077629,1,1026.366724
-1.642758,1,1026.65082
-1.865687,1,1026.877442
-1.224661,1,1027.105477
-1.165304,1,1027.322448
-0.593839,1,1027.509155
-1.136956,1,1027.730786
-2.015065,1,1027.94726
-2.019448,1,1028.186146
-1.691022,1,1028.415393
-1.843374,1,1028.682314
-1.237855,1,1028.916906
-1.745482,1,1029.162029
-1.556755,1,1029.391026
-1.267246,1,1029.612845
-1.931046,1,1029.822768
-1.85519,1,1030.098182
-1.504137,1,1030.326991
-1.460242,1,1030.566105
-1.636935,1,1030.777119
-1.64367,1,1031.002002
-1.65145,1,1031.272344
-1.537121,1,1031.494654
-2.144793,1,1031.768955
-1.310212,1,1031.981938
-1.381827,1,1032.208331
-1.360315,1,1032.459157
-0.624416,1,1032.709225
-1.768601,1,1032.954426
-1.379107,1,1033.231656
-1.666594,1,1033.460048
-1.827647,1,1033.72052
-1.721741,1,1033.973519
-1.552142,1,1034.227358
-1.678847,1,1034.425178
-1.853558,1,1034.6369
-1.792797,1,1034.863858
-2.057841,1,1035.13569
-1.688636,1,1035.390923
-1.821895,1,1035.645211
-1.264627,1,1035.898905
-1.739494,1,1036.179528
-1.298598,1,1036.395526
-1.476866,1,1036.655373
-1.732718,1,1036.900795
-1.869281,1,1037.092792
-1.75749,1,1037.32577
-1.536021,1,1037.604332
-1.144382,1,1037.841857
-1.132205,1,1038.062248
-1.204138,1,1038.308303
-1.74648,1,1038.548024
-1.539313,1,1038.802671
-1.741709,1,1039.056849
-1.635199,1,1039.256478
-1.280316,1,1039.483531
-1.72825,1,1039.732803
-1.274464,1,1039.919532
-1.752128,1,1040.158886
-1.313695,1,1040.398142
-1.876658,1,1040.66963
-1.504032,1,1040.872645
-1.871885,1,1041.10692
-1.479631,1,1041.370539
-1.968145,1,1041.621949
-1.467267,1,1041.842403
-1.688562,1,1042.053107
-1.45619,1,1042.320451
-1.97517,1,1042.548693
-1.757533,1,1042.779071
-1.736938,1,1043.039593
-1.65169,1,1043.284621
-1.84082,1,1043.520556
-1.878668,1,1043.725824
-1.710129,1,1043.947028
-1.28677,1,1044.232435
-1.743893,1,1044.473324
-1.4114,1,1044.692112
-1.580258,1,1044.950115
-1.892666,1,1045.23421
-1.632401,1,1045.479952
-1.310768,1,1045.798873
-1.612841,1,1046.078307
-1.281519,1,1046.387156
-1.396728,1,1046.642836
-1.896826,1,1046.887383
-1.09749,1,1047.129205
-1.892862,1,1047.355844
-1.692001,1,1047.602234
-1.712615,1,1047.953042
-1.680343,1,1048.201486
-1.757277,1,1048.440202
-1.894941,1,1048.696987
-1.729181,1,1048.958284
-1.352647,1,1049.222682
-1.640501,1,1049.482615
-1.617003,1,1049.708038
-1.680501,1,1050.000308
-1.250721,1,1050.26813
-1.838955,1,1050.515817
-1.69071,1,1050.77398
-1.329309,1,1051.026571
-1.527247,1,1051.267451
-1.045084,1,1051.575365
-1.532748,1,1051.83337
-1.616926,1,1052.096974
-1.143882,1,1052.356535
-1.263459,1,1052.644181
-1.672777,1,1052.956237
-1.462557,1,1053.219829
-1.189947,1,1053.495979
-1.704223,1,1053.745505
-1.608825,1,1054.045289
-1.574803,1,1054.284779
-1.593161,1,1054.552751
-1.638395,1,1054.832864
-1.663799,1,1055.110278
-1.642108,1,1055.376081
-1.149518,1,1055.646588
-1.261222,1,1055.924853
-1.327231,1,1056.206521
-1.668758,1,1056.459852
-1.394875,1,1056.701256
-1.187753,1,1057.02357
-1.741332,1,1057.271109
-1.512349,1,1057.510805
-1.54865,1,1057.769686
-1.83954,1,1058.001157
-1.657376,1,1058.224141
-1.601219,1,1058.453963
-1.622861,1,1058.753243
-1.290842,1,1059.072083
-1.399785,1,1059.312739
-1.620983,1,1059.594247
-1.37996,1,1059.877851
-1.220854,1,1060.122386
-1.136441,1,1060.396955
-1.352911,1,1060.672455
-1.748241,1,1060.962893
-1.71006,1,1061.207417
-2.011741,1,1061.410811
-1.162376,1,1061.643949
-1.709298,1,1061.89659
-1.245759,1,1062.871759
-1.261497,1,1063.061485
-1.501981,1,1063.279847
-1.647191,1,1063.549769
-1.512167,1,1063.746177
-1.20701,1,1063.949663
-1.162714,1,1064.197782
-1.624286,1,1064.462581
-1.526953,1,1064.708735
-1.555523,1,1064.950823
-1.149947,1,1065.229409
-1.40569,1,1065.445404
-1.274999,1,1065.705933
-1.874413,1,1065.957697
-1.973592,1,1066.175367
-1.654794,1,1066.44201
-1.155081,1,1066.638339
-1.214491,1,1066.882947
-1.567599,1,1067.170898
-1.787971,1,1067.374541
-1.806814,1,1067.629795
-1.883888,1,1067.868874
-1.444795,1,1068.125725
-1.660062,1,1068.350796
-1.642521,1,1068.60658
-1.11137,1,1068.846799
-1.535711,1,1069.125439
-1.610306,1,1069.372612
-1.260026,1,1069.648031
-1.784637,1,1069.875271
-1.544036,1,1070.14638
-1.712113,1,1070.355079
-1.684782,1,1070.545539
-1.795378,1,1070.783322
-1.162929,1,1071.038296
-1.674702,1,1071.277172
-1.938796,1,1071.573974
-1.213383,1,1071.798475
-1.529745,1,1072.05862
-1.673199,1,1072.315379
-1.198492,1,1072.573222
-1.928224,1,1072.808409
-1.595735,1,1073.057319
-1.622075,1,1073.308948
-1.660984,1,1073.535083
-1.456382,1,1073.789
-1.587433,1,1074.033372
-1.221273,1,1074.217003
-1.670237,1,1074.490941
-1.268069,1,1074.708625
-1.731492,1,1074.96925
-1.241691,1,1075.219314
-1.304034,1,1075.458024
-1.856439,1,1075.753661
-1.443935,1,1076.048029
-1.282964,1,1076.272342
-1.865144,1,1076.577189
-1.160368,1,1076.874535
-1.654827,1,1077.111202
-1.444494,1,1077.346287
-1.088097,1,1077.646107
-1.588772,1,1077.886931
-1.766065,1,1078.14987
-1.738499,1,1078.439468
-1.627213,1,1078.684855
-1.300433,1,1078.961011
-2.468555,1,1079.222066
-1.263977,1,1079.420448
-1.666674,1,1079.663372
-1.183628,1,1079.907094
-1.602734,1,1080.1136
-1.521918,1,1080.388535
-1.942154,1,1080.607157
-1.742015,1,1080.829882
-1.852557,1,1081.095812
-1.107535,1,1081.346984
-1.617569,1,1081.57189
-1.98092,1,1081.840747
-1.524047,1,1082.092241
-1.060829,1,1082.326457
-1.642763,1,1082.55259
-1.037832,1,1082.802765
-1.07478,1,1083.043642
-1.290238,1,1083.284672
-1.900602,1,1083.557709
-1.098316,1,1083.769869
-1.547971,1,1084.022357
-1.625096,1,1084.28963
-1.196045,1,1084.512586
-1.962964,1,1084.72237
-1.62978,1,1085.00212
-1.7535,1,1085.20628
-1.320816,1,1085.431488
-1.778324,1,1085.68266
-1.5236,1,1085.922187
-1.185082,1,1086.187942
-1.672278,1,1086.423299
-1.951249,1,1086.706181
-1.406547,1,1086.96354
-1.893737,1,1087.206691
-1.566873,1,1087.463611
-1.512699,1,1087.673358
-1.474929,1,1087.930355
-1.829428,1,1088.206587
-1.81457,1,1088.438195
-0.55198,1,1088.699069
-1.715741,1,1089.003804
-2.142427,1,1089.24412
-1.678744,1,1089.49412
-1.585988,1,1089.732168
-1.64815,1,1089.965307
-1.194702,1,1090.197708
-1.705912,1,1090.44606
-1.665771,1,1090.633028
-1.722564,1,1090.878294
-1.212668,1,1091.139349
-0.629878,1,1091.360249
-1.047327,1,1091.596126
-1.816432,1,1091.914922
-1.377402,1,1092.221882
-1.581848,1,1092.532863
-1.512888,1,1092.777298
-1.079073,1,1093.040256
-1.574355,1,1093.215328
-1.310518,1,1093.473513
-1.136535,1,1093.721462
-1.387606,1,1093.983037
-1.196761,1,1094.212881
-1.661061,1,1094.499048
-1.614082,1,1094.818607
-1.128,1,1095.21316
-1.565417,1,1095.533184
-1.421091,1,1095.825718
-1.377574,1,1096.137906
-1.290782,1,1096.39892
-1.629665,1,1096.671476
-1.509759,1,1096.917288
-1.596265,1,1097.14786
-1.464781,1,1097.398012
-1.507322,1,1097.657931
-1.612138,1,1097.892205
-1.562391,1,1098.122045
-1.708539,1,1098.363045
-1.278184,1,1098.579919
-1.605345,1,1098.794977
-1.899299,1,1099.032034
-1.280655,1,1099.249676
-1.669858,1,1099.495242
-1.666093,1,1099.728553
-1.991515,1,1099.932612
-1.622628,1,1100.143234
-1.349517,1,1100.390243
-1.724205,1,1100.61881
-1.855147,1,1100.81761
-1.391636,1,1101.047914
-1.613301,1,1101.290883
-1.16703,1,1101.501937
-1.393339,1,1101.702327
-0.725751,1,1101.894871
-1.241436,1,1102.119874
-1.86048,1,1102.361307
-1.755251,1,1102.588633
-1.897938,1,1102.755337
-1.636405,1,1102.930093
-1.616018,1,1103.112089
-1.728191,1,1103.303405
-1.792034,1,1103.519017
-1.668912,1,1103.686446
-1.394219,1,1103.865421
-1.44332,1,1104.089941
-1.679468,1,1104.280862
-1.694058,1,1104.485332
-1.257781,1,1104.687486
-1.718395,1,1104.944296
-1.214695,1,1105.167748
-1.044727,1,1105.372473
-1.892335,1,1105.590355
-1.541664,1,1105.756602
-2.01786,1,1105.956468
-1.334602,1,1106.165482
-1.294422,1,1106.419806
-1.595958,1,1106.697247
-1.219714,1,1106.925694
-1.447973,1,1107.142473
-2.018507,1,1107.340144
-1.677923,1,1107.530159
-1.780925,1,1107.748
-1.580837,1,1107.920609
-1.585801,1,1108.156157
-1.763919,1,1108.346924
-1.376247,1,1108.553758
-1.801179,1,1108.784615
-1.705952,1,1108.974614
-1.634823,1,1109.197952
-1.678422,1,1109.377258
-1.84248,1,1109.561638
-1.766706,1,1109.745406
-1.832057,1,1109.968649
-1.702653,1,1110.142337
-1.030235,1,1110.353398
-1.153762,1,1110.579149
-1.489846,1,1110.78
-1.617187,1,1110.974112
-1.291227,1,1111.191913
-1.789191,1,1111.392236
-1.722609,1,1111.572793
-1.688817,1,1111.823222
-1.75163,1,1112.062198
-1.456227,1,1112.278332
-1.416075,1,1112.484144
-1.367915,1,1112.686223
-1.500823,1,1112.885085
-1.294587,1,1113.104234
-1.597557,1,1113.311121
-1.65781,1,1113.484683
-1.623992,1,1113.649604
-1.133458,1,1113.836156
-1.817136,1,1114.020648
-1.628175,1,1114.210777
-1.785466,1,1114.467691
-1.810085,1,1114.691553
-1.35367,1,1114.949673
-1.608962,1,1115.169414
-1.015786,1,1115.381984
-1.752051,1,1115.577746
-1.403515,1,1115.769596
-1.302823,1,1115.974886
-1.194837,1,1116.155296
-1.826901,1,1116.376154
-1.436328,1,1116.580648
-1.760857,1,1116.764415
-1.816044,1,1117.010997
-1.599697,1,1117.225258
-1.752311,1,1117.439197
-1.072932,1,1117.649759
-1.864713,1,1117.819672
-1.886563,1,1118.006297
-1.587512,1,1118.199939
-1.72852,1,1118.42157
-1.860943,1,1118.586585
-1.774808,1,1118.778903
-1.012471,1,1118.97741
-1.387438,1,1119.185434
-1.84428,1,1119.39898
-1.716035,1,1119.607209
-1.735865,1,1119.782741
-1.147156,1,1119.985907
-1.682383,1,1120.174719
-1.601645,1,1120.38308
-1.382943,1,1120.583589
-1.24287,1,1120.796667
-1.605331,1,1120.997743
-1.694549,1,1121.223714
-1.821266,1,1121.507117
-1.753426,1,1121.680805
-1.805138,1,1121.832687
-1.73152,1,1122.395224
-1.37131,1,1122.606196
-2.029043,1,1122.816952
-1.515737,1,1123.009753
-1.809053,1,1123.220398
-1.809782,1,1123.411375
-1.541944,1,1123.667304
-1.194354,1,1123.910774
-1.847954,1,1124.093663
-1.673466,1,1124.282369
-1.958919,1,1124.474823
-1.043623,1,1124.659813
-1.600781,1,1124.831705
-1.318477,1,1125.020202
-1.932752,1,1125.220532
-1.160628,1,1125.420163
-1.675539,1,1125.607855
-1.787439,1,1125.813789
-1.082034,1,1126.011722
-0.89578,1,1126.202774
-1.030918,1,1126.391836
-1.290543,1,1126.560129
-2.175533,1,1126.751501
-1.636746,1,1126.956363
-1.831386,1,1127.186646
-1.891873,1,1127.353946
-1.491674,1,1127.533547
-0.646047,1,1127.734913
-1.561359,1,1127.907972
-1.165385,1,1128.131397
-1.813164,1,1128.291607
-1.718047,1,1128.459552
-1.479121,1,1128.614329
-1.656859,1,1128.831825
-1.126059,1,1129.050383
-1.628053,1,1129.224303
-1.63776,1,1129.433572
-2.059099,1,1129.617333
-1.405067,1,1129.813343
-1.629088,1,1130.015723
-1.707343,1,1130.261007
-1.786561,1,1130.466855
-1.683447,1,1130.688586
-1.315835,1,1130.885411
-1.064931,1,1131.109294
-1.241021,1,1131.351183
-1.664663,1,1131.55568
-1.611533,1,1131.735861
