#{"t_start": 1775469560.5949953, "env_id": "None"}
r,l,t
1.808599,9,3833.334948
1.925706,6,3833.548313
-18.842485,19,3834.007354
-14.051132,20,3834.392026
-16.2099,21,3834.8724
-13.143001,18,3835.307078
-15.73839,22,3835.764225
3.305857,4,3836.009199
-13.992651,22,3836.484232
3.247974,4,3836.69855
-14.171237,19,3837.05006
-10.806367,17,3837.434545
-11.948212,18,3837.835615
-1.815032,11,3838.122697
2.992198,6,3838.414809
-11.366508,16,3838.755693
2.540616,7,3839.071364
-10.357221,16,3839.468794
-12.89918,16,3839.879023
0.53712,9,3840.217391
-11.071313,17,3840.581118
-20.848355,26,3841.087836
-19.074866,22,3841.585162
-8.952552,14,3841.981213
-14.5892,24,3842.492204
-10.844552,16,3842.879189
-9.180468,11,3843.180493
-16.790801,22,3843.63141
2.621902,5,3843.870847
-18.178581,27,3844.408722
-11.496352,17,3844.789055
-10.491341,17,3845.160058
-12.972703,17,3845.531846
2.526218,5,3845.783538
1.726114,10,3846.12154
-10.973854,17,3846.514181
0.710798,9,3846.807745
2.067558,6,3847.037583
-11.378045,17,3847.424189
-11.569518,17,3847.822073
-10.794891,16,3848.199383
-12.955124,17,3848.601252
2.906859,5,3848.875449
-11.430474,17,3849.255237
-11.690434,15,3849.639924
2.909299,5,3849.870981
-16.300442,22,3850.297442
3.351492,4,3850.591389
-9.380759,15,3850.931033
-12.936375,20,3851.350481
-1.372836,10,3851.666919
-9.761912,14,3852.003556
-13.162175,16,3852.436954
2.200941,7,3852.685369
2.490636,6,3852.949708
-9.093369,16,3853.386868
-12.617288,16,3853.757953
-14.762392,25,3854.209372
1.351972,9,3854.535167
2.296258,7,3854.841652
-2.057328,12,3855.192075
2.60964,7,3855.43688
-11.680374,18,3856.8322
-9.121628,12,3857.244136
-16.304243,20,3857.686802
-10.93411,16,3858.04378
-13.874845,16,3858.367699
-2.5187,1,3858.581027
-11.05086,13,3858.891928
2.603871,6,3859.1636
-9.019204,15,3859.489533
-10.585246,15,3859.911443
-12.928319,19,3860.358934
-16.394832,16,3860.700866
-9.536832,13,3861.045946
-10.925004,12,3861.353584
-10.01567,18,3861.764697
-10.920935,19,3862.193166
-7.187029,12,3862.553987
-12.172459,18,3862.965176
2.844272,5,3863.219923
2.936343,5,3863.491607
-12.542199,16,3863.860273
1.99372,8,3864.121405
-9.281702,13,3864.542956
-9.424971,15,3864.904276
-9.960586,11,3865.255112
-12.903265,16,3865.637297
2.873249,7,3865.977029
-10.839984,16,3866.356871
-10.16223,15,3866.718037
-17.40402,25,3867.230701
-11.37324,15,3867.58892
-13.739593,16,3867.968567
-11.545642,14,3868.306445
-11.330282,14,3868.70187
-11.47325,18,3869.105965
-11.19906,21,3869.556217
-15.846011,20,3869.978793
-12.493203,21,3870.437725
-12.439136,16,3870.828211
-10.182509,15,3871.165754
-17.371934,23,3871.653358
-12.364178,17,3872.069288
-1.824473,14,3872.42933
-14.720926,21,3872.838393
-13.709776,18,3873.185033
-8.890476,13,3873.558757
-11.901282,16,3873.962306
-8.060144,13,3874.346056
-11.613336,18,3874.77971
1.404952,10,3875.06847
-2.526127,12,3875.44626
-11.005946,19,3875.874047
-11.823801,17,3876.239149
-14.612846,16,3876.614122
3.193224,5,3876.902025
2.400126,6,3877.173914
-15.295892,23,3877.633645
-13.247792,18,3878.020641
-10.621835,17,3878.42072
-12.798076,17,3878.793826
-17.555988,21,3879.270499
-8.466551,10,3879.574288
-16.47105,22,3880.065692
-17.07077,23,3880.476846
2.025257,7,3880.740224
-14.002842,22,3881.227964
-11.914643,13,3881.609108
-10.970672,17,3883.275399
2.702238,5,3883.514433
-10.464269,15,3883.856283
2.313048,6,3884.141761
-11.267956,19,3884.567491
-10.374419,12,3884.885893
3.490289,4,3885.1575
-8.559807,14,3885.533235
-11.123011,18,3885.919935
-10.182795,13,3886.275228
-13.918391,17,3886.614692
-19.615907,30,3887.138461
2.503339,7,3887.450492
-12.987031,16,3887.764991
-17.481378,20,3888.111875
2.664808,5,3888.331286
-11.995549,14,3888.69559
-1.060412,11,3889.008844
-8.188867,14,3889.385184
2.295641,8,3889.686967
-16.156512,26,3890.17083
-14.485978,19,3890.576843
-11.577676,17,3890.953007
-9.352469,14,3891.263377
2.672189,6,3891.50941
-11.838791,12,3891.803561
-13.533074,23,3892.262214
-11.7272,15,3892.609987
-13.094796,18,3892.999374
2.125667,7,3893.269731
-12.981842,18,3893.649608
-10.852484,16,3893.993722
-15.909022,23,3894.451434
-16.791813,23,3894.893694
-9.939898,16,3895.260061
-10.690848,15,3895.652438
-10.604942,17,3896.023243
-11.145424,16,3896.385703
-10.324158,15,3896.782361
-10.72402,13,3897.159618
-2.712431,14,3897.56793
-12.619195,20,3897.976801
-12.431399,17,3898.332093
-13.511552,16,3898.694466
-12.572465,17,3899.098837
0.052419,10,3899.45519
-10.271197,12,3899.807323
-9.379245,13,3900.108327
-11.402017,14,3900.447977
-11.584029,17,3900.822121
-13.629675,17,3901.134305
-5.643655,15,3901.511389
-11.13247,18,3901.866697
-10.940976,13,3902.165874
-10.170422,16,3902.537337
-20.30857,26,3903.049933
-11.198269,15,3903.367728
2.468575,5,3903.601709
2.092605,7,3903.856844
1.65174,7,3904.14469
-19.975944,28,3904.666575
-13.194125,13,3904.983732
-8.213457,15,3905.305005
2.958039,5,3905.578088
-8.230967,9,3905.837316
-10.090955,11,3906.211872
-14.440896,17,3906.564728
-11.945033,18,3906.94568
-11.01012,16,3907.316587
-10.95611,14,3907.649262
2.864772,5,3907.89659
-11.981222,16,3909.130399
-12.626324,18,3909.521085
-11.757048,15,3909.875607
-13.475223,16,3910.232093
-11.864062,20,3910.64197
-10.738759,16,3911.014813
-12.270789,15,3911.382675
-12.271333,18,3911.789582
1.407694,6,3912.027409
-12.311489,23,3912.492234
-12.613409,19,3912.848696
3.688022,4,3913.109006
-11.416439,23,3913.574546
-10.382928,16,3913.901135
3.067633,5,3914.135049
-11.320367,14,3914.444574
-11.511221,15,3914.774432
-15.167742,21,3915.236999
-13.460962,20,3915.649227
2.191894,7,3915.921369
2.02515,7,3916.185582
-12.924347,15,3916.503141
1.909093,8,3916.793913
-9.108241,15,3917.087116
-12.804534,15,3917.452746
2.353308,7,3917.737013
2.958382,6,3917.995825
-14.346965,19,3918.419595
-9.8358,15,3918.812105
-14.070429,18,3919.200015
-13.095456,21,3919.620367
-10.36969,16,3920.006438
-10.149369,16,3920.369275
-14.088556,17,3920.752586
-12.028436,15,3921.102821
-11.419666,18,3921.492604
-8.960194,13,3921.816488
-11.055131,15,3922.17324
2.879367,5,3922.404329
-12.626585,15,3922.736309
-19.8595,26,3923.247082
-12.991208,19,3923.591495
-14.323084,17,3923.975526
-13.278288,21,3924.333284
-12.932609,15,3924.652156
3.436414,4,3924.898152
-18.972803,20,3925.329349
-12.20692,16,3925.661039
-17.413427,18,3926.111982
-8.811682,16,3926.446187
-10.639647,12,3926.768471
-12.523109,16,3927.070133
-10.632256,15,3927.438905
-11.977719,17,3931.169565
-11.916655,14,3931.55431
-12.920675,18,3931.929825
-10.826385,17,3932.305256
-10.885575,17,3932.700345
-13.640032,17,3933.090386
-0.962541,13,3933.466965
1.140806,7,3933.722278
-12.461235,18,3934.120009
-11.085586,14,3934.459498
-8.956434,11,3934.743507
-13.053707,20,3935.167501
-17.248483,22,3935.631234
-8.936161,13,3935.980714
-11.363497,11,3936.282836
3.165233,4,3937.231786
-10.997685,17,3937.589848
-13.014265,20,3937.973552
-12.317514,18,3938.355124
-9.585087,13,3938.621279
-12.845619,17,3938.970436
-9.142837,14,3939.272138
-10.062318,10,3939.658943
-12.266178,16,3940.017259
-13.392966,20,3940.426346
-2.821239,12,3940.753841
-14.304608,22,3941.223999
1.650658,7,3941.472949
-17.521795,21,3941.889096
-9.452208,12,3942.232242
-8.231622,11,3942.505864
-14.692903,22,3942.970696
-10.870128,12,3943.298392
-11.571938,18,3943.693016
1.320551,6,3943.998102
-10.1095,16,3944.342083
-9.271051,15,3944.719667
3.246738,5,3944.973119
-13.860579,23,3945.446644
-0.419433,9,3945.749264
-3.862019,16,3946.08831
-15.077396,16,3946.437431
-12.945559,17,3946.795592
-11.682578,18,3947.145232
-11.975856,17,3947.493941
-1.106601,13,3947.833724
-13.12216,15,3948.183598
-16.647631,24,3948.649674
-10.18381,11,3948.946093
-11.614706,15,3949.315428
-13.495884,20,3949.679699
2.899102,6,3949.96283
-14.084119,18,3950.31936
-12.833069,13,3950.644597
-11.369199,14,3950.970246
-15.676807,20,3951.384625
2.255819,6,3951.638921
2.857465,5,3951.906438
1.115622,9,3952.179228
-9.021201,14,3952.495113
-10.471106,16,3952.838928
3.228131,4,3953.070425
-10.39809,11,3953.35535
-11.553287,12,3953.667848
-13.035349,16,3953.986539
-11.267505,18,3954.397158
-11.154794,15,3954.774666
-12.586958,15,3955.121677
-0.034398,11,3955.46841
1.332348,8,3955.770221
3.18436,4,3956.015675
-11.595376,16,3956.366717
3.088507,5,3956.636665
-9.837036,15,3957.007335
-14.698665,23,3957.418431
2.905641,4,3957.631408
-10.639855,15,3957.971901
2.296923,7,3958.289653
-11.661553,19,3958.653589
2.063312,7,3958.916364
-12.287473,15,3959.229043
-15.620466,18,3959.633175
-11.977886,14,3959.937023
2.044857,8,3960.222608
-10.448216,18,3960.55884
0.203857,7,3960.827632
-10.607664,14,3961.171575
2.029362,7,3961.421483
-10.598659,13,3961.771866
-8.928895,13,3962.092989
-11.936958,17,3963.45142
2.59645,5,3963.701587
3.648414,3,3963.942984
-1.775902,14,3964.31164
-12.820127,15,3964.616421
3.51645,4,3964.894552
-8.191981,14,3965.22723
-7.593308,20,3965.650502
2.238552,6,3965.909613
3.017717,4,3966.13865
-11.932822,17,3966.505212
3.638604,3,3966.787465
-11.108055,20,3967.159519
-3.227293,14,3967.498464
-13.191336,21,3967.901738
-8.157549,11,3968.220432
1.566249,8,3968.498479
-12.559018,18,3968.838675
-9.731944,16,3969.18751
-15.517293,19,3969.609227
-13.989434,14,3969.952981
1.685463,7,3970.24793
-9.636337,16,3970.684676
-10.055759,17,3971.00297
-11.641049,18,3971.401555
-10.638414,14,3971.773999
-14.167789,20,3972.207364
2.668616,6,3972.423656
-8.233642,15,3972.742974
-4.678757,15,3973.136845
-12.769126,17,3973.549808
-14.855611,20,3973.969769
-16.205737,17,3974.37557
-12.656797,17,3974.692924
2.504531,6,3974.967241
-11.895106,16,3975.320168
-10.295439,17,3975.672486
-12.160567,18,3976.027973
-13.74278,21,3976.468654
-11.29635,17,3976.844953
2.625226,5,3977.147778
2.838745,6,3977.399242
3.052561,5,3977.642503
-13.567275,20,3978.017675
-11.132022,15,3978.323564
-10.613764,18,3978.683716
-11.09634,18,3979.063061
1.610843,7,3979.355656
-7.189842,10,3979.640908
-14.209047,24,3980.127542
-11.250532,14,3980.48879
-11.616181,12,3980.784705
2.593637,7,3981.062666
-10.270589,17,3981.450437
-10.314182,13,3981.757178
2.399241,7,3982.078353
-10.485856,16,3982.443666
-17.77683,20,3982.831061
-10.610467,14,3983.192589
-2.257814,1,3983.409976
-8.960645,12,3983.727648
-19.394741,22,3984.211701
-11.744425,18,3984.561789
-11.891655,15,3984.8533
-13.138335,17,3985.196793
1.507678,7,3985.464709
-13.237617,17,3985.845193
-11.744257,16,3986.167412
-11.073466,17,3986.514998
2.430711,6,3986.739108
-10.664415,16,3987.082395
-9.962859,15,3987.4291
-9.666323,14,3987.758171
-13.78113,23,3988.213462
-17.684056,21,3989.6394
-10.939149,17,3990.021525
2.260806,6,3990.273801
-13.256543,19,3990.690654
-15.519388,22,3991.14107
-13.636381,18,3991.517109
-10.647285,17,3991.844419
-10.897947,18,3992.26232
-12.584024,21,3992.707112
-13.733297,23,3993.216302
-11.868273,13,3993.550157
2.27569,5,3993.821918
-11.25916,14,3994.163647
-10.938047,16,3994.498779
-10.552559,16,3994.885034
-7.978854,14,3995.206582
2.171979,7,3995.465199
2.041581,7,3995.784909
-9.111747,13,3996.146021
1.616138,7,3996.37643
-10.052809,16,3996.697289
-12.0682,16,3997.058344
-10.788933,14,3997.356309
2.28788,8,3997.623281
2.536032,5,3997.855271
-16.130455,19,3998.298729
-9.01796,15,3998.635809
-14.131221,22,3999.065455
-12.680522,20,3999.462845
-15.518787,20,3999.846227
-11.91075,18,4000.19843
-10.830981,14,4000.581212
-13.307205,17,4000.983612
-12.192709,19,4001.389342
-2.888967,12,4001.73806
3.195439,4,4001.999833
2.020944,7,4002.296348
-8.176264,13,4002.615393
-16.497014,19,4002.972991
-12.523661,17,4003.335725
-12.541318,18,4003.71477
2.512897,6,4003.935256
-13.0965,17,4004.312077
-12.743832,13,4004.613364
-9.865903,20,4004.975589
-14.122393,18,4005.355337
-9.96325,15,4005.728413
0.345313,10,4006.042402
1.535942,7,4006.276623
-1.095724,12,4006.600909
-24.665376,31,4007.126379
-11.279227,12,4007.428764
3.573532,4,4007.633175
-12.702225,18,4007.98122
1.614424,8,4008.210424
-11.671019,12,4008.550268
-8.829925,13,4008.869378
-1.967373,11,4009.175134
-14.350463,15,4009.580423
-16.373903,23,4010.063773
-10.75534,16,4010.404087
-12.83476,16,4010.753196
-3.689048,14,4011.157969
-11.989438,15,4011.4887
-10.858112,13,4011.834274
-10.604952,15,4012.129114
-3.651655,13,4012.486988
-9.035153,15,4012.829292
-10.518104,16,4013.178545
-8.549788,13,4013.506334
-9.737534,12,4013.784141
-0.890824,12,4015.109023
-10.238054,16,4015.46376
-13.262801,14,4015.738602
-11.733036,16,4016.125721
-10.666016,16,4016.446538
-10.86088,18,4016.824572
-13.563684,18,4017.227061
-13.19471,21,4017.672195
-12.416801,18,4018.044936
-10.506744,15,4018.371436
-11.673573,16,4018.722788
-15.592133,22,4019.218005
-11.275601,16,4019.585435
-9.493225,15,4019.940468
-10.670891,14,4020.285663
0.529651,9,4020.607198
-11.109164,14,4020.909175
-11.099642,16,4021.312048
-10.041854,14,4021.682648
-11.778488,19,4022.072342
-15.263864,21,4022.51051
-9.64643,16,4022.872847
-10.16708,13,4023.247358
2.212999,6,4023.487982
-12.447167,19,4023.885427
2.769059,6,4024.134639
-3.071734,14,4024.490937
-10.978423,11,4024.768566
-12.082426,17,4025.161422
-9.977961,15,4025.512417
-14.064671,17,4025.859732
2.630447,6,4026.144862
-0.348165,12,4026.462012
-10.048799,12,4026.803681
-11.671577,15,4027.160991
2.819398,6,4027.431439
-11.375426,14,4027.775767
-12.483703,18,4028.146701
1.957612,8,4028.418704
-12.483141,18,4028.761634
3.533872,4,4028.981025
3.187256,4,4029.25704
1.969705,7,4029.547134
-9.835688,16,4029.89943
-12.114789,12,4030.289799
1.687209,7,4030.543405
-10.310828,15,4030.907728
3.278678,4,4031.147604
-13.954009,18,4031.551623
-10.142863,13,4031.897047
-9.967188,17,4032.312754
-12.321345,16,4032.652085
-10.663779,15,4032.994638
3.443457,4,4033.266549
-13.932246,18,4033.592648
-9.093447,12,4033.887421
-16.893928,21,4034.311035
-9.648567,16,4034.659546
-11.680647,18,4035.05268
-9.45018,14,4035.375608
-2.591189,13,4035.762598
3.295202,5,4036.003325
-7.736745,12,4036.33958
-15.568482,23,4036.815175
-10.029146,13,4037.122751
-10.558515,15,4037.435859
-10.837022,16,4037.778074
2.408139,6,4038.048287
2.293476,7,4038.355588
-12.210371,14,4038.645552
-9.714294,15,4038.969635
-12.445107,20,4039.369466
-12.141446,16,4039.797527
-14.985464,22,4041.266
-8.449526,15,4041.571988
-0.681554,10,4041.90947
2.108629,7,4042.191256
0.702132,9,4042.506527
-9.480356,14,4042.8205
-17.630481,21,4043.296524
-12.179982,16,4043.701654
-7.866874,11,4044.058825
-14.214186,22,4044.476689
-11.696649,17,4044.844326
2.699006,5,4045.135319
2.161259,6,4045.367995
-11.641145,14,4045.653482
-10.952101,19,4046.037137
2.079313,6,4046.283904
2.599668,5,4046.541239
2.96554,4,4046.785639
1.637194,9,4047.058634
-11.283104,17,4047.395519
-10.961673,13,4047.740325
-11.276956,16,4048.142592
-8.198242,13,4048.450257
-11.500904,21,4048.848498
-12.076246,17,4049.204464
-10.001116,13,4049.533539
-11.882889,16,4049.903622
2.487306,6,4050.16946
-12.363009,21,4050.539131
1.750527,7,4050.789536
-9.68397,15,4051.101474
-12.035188,14,4051.463324
-9.949175,15,4051.812793
-9.968436,17,4052.205287
2.092805,7,4052.462906
-10.242103,17,4052.873483
-12.415813,19,4053.284302
2.903454,5,4053.526906
-10.853411,16,4053.881728
0.144497,10,4054.215597
-10.772169,16,4054.53127
1.783461,6,4054.765503
3.192008,5,4054.982563
-13.217803,19,4055.337903
1.679399,7,4055.562727
-11.130964,18,4055.926372
-11.663563,16,4056.274584
-14.327205,24,4056.745285
-11.469258,18,4057.119542
2.676734,5,4057.376556
-12.851153,19,4057.757274
-11.328977,14,4058.094282
-13.667646,21,4058.528484
-8.765613,11,4058.878854
-11.586716,16,4059.221407
-19.883517,27,4059.773759
-12.444485,16,4060.141622
-12.983266,20,4060.558726
-11.112763,14,4060.929376
-14.724869,23,4061.406443
-11.314651,17,4061.752249
-10.937155,16,4062.080105
-10.945231,18,4062.451607
-10.763463,15,4062.834735
-13.177403,16,4063.231303
1.629489,9,4063.508208
2.603859,6,4063.792053
-8.299441,13,4064.142242
1.300679,8,4064.43403
-11.206798,15,4064.740348
-10.327266,14,4065.092743
-21.321619,24,4065.561184
-12.659027,15,4065.872659
-9.3258,17,4066.282159
2.67092,7,4067.563492
-12.697324,18,4067.939667
-10.684657,15,4068.304972
1.752272,8,4068.532934
-14.486502,18,4068.919351
-15.044231,20,4069.368397
2.960155,5,4069.633229
-13.997852,22,4070.09286
-16.531181,19,4070.512739
-12.549171,20,4070.98491
-16.358367,20,4071.454991
-1.099921,12,4071.781662
-12.414314,13,4072.117405
-12.609209,18,4072.489218
-10.522894,18,4072.901904
-10.771424,14,4073.240358
-1.644527,11,4073.557146
-11.1189,16,4073.909247
-13.346135,18,4074.256275
2.527544,5,4074.493315
-11.645172,17,4074.870728
-13.29149,19,4075.285322
-14.069326,19,4075.678619
-11.955611,19,4076.069713
-2.355034,12,4076.369431
-12.507524,20,4076.804465
3.028024,4,4077.035427
3.481388,4,4077.310516
2.741989,6,4077.590726
-12.603839,14,4077.902807
3.831827,3,4078.144341
-16.532321,20,4078.564857
-13.464851,20,4078.951828
-15.135154,23,4079.403427
-7.404324,12,4079.721156
-12.714937,17,4080.052262
-9.056717,12,4080.407506
-9.994563,12,4080.705052
-17.037524,24,4081.117569
-10.290068,14,4081.444495
-11.004607,18,4081.812694
2.785158,6,4082.072882
-13.988287,15,4082.476787
-19.126803,23,4082.930683
2.47615,6,4083.186069
2.004995,6,4083.439404
-9.167335,17,4083.865088
-3.994998,16,4084.256113
-12.307649,21,4084.717261
-13.408787,14,4085.058126
-11.623708,14,4085.401518
-15.165836,21,4085.837126
-11.164017,16,4086.212473
-15.730424,19,4086.682861
-13.677948,13,4086.971958
-16.929314,22,4087.414325
1.862485,8,4087.677724
2.307153,6,4087.957435
1.814871,8,4088.240524
-16.916701,23,4088.727991
-12.751134,19,4089.095327
-11.084501,16,4089.416138
3.203866,4,4089.69603
-12.46434,16,4090.082396
-0.290549,10,4090.42719
-11.501897,17,4090.735568
-12.825897,18,4091.120684
-13.277755,22,4091.551893
-12.779521,18,4091.955006
-13.61426,20,4093.137064
-10.783356,18,4093.503
2.236537,7,4093.778709
-5.589476,8,4094.04502
2.480672,8,4094.354122
2.831089,5,4094.566074
-9.949644,15,4094.906035
-12.420318,14,4095.215239
2.374286,6,4095.468261
-10.417,16,4095.828055
-11.612693,19,4096.215324
-10.271609,14,4096.565521
2.787309,5,4096.821084
-10.550117,17,4097.148105
-12.212882,17,4097.486284
