#{"t_start": 1775527006.6928256, "env_id": "None"}
r,l,t
-1.245429,1,1102.88465
-1.695545,1,1103.052463
-1.029963,1,1103.261106
-1.216448,1,1103.454757
-1.241573,1,1103.654207
-1.055188,1,1103.881018
-0.943765,1,1104.071497
-1.779322,1,1104.256437
-1.350504,1,1104.487074
-1.16294,1,1104.72424
-1.573866,1,1104.952216
-1.416436,1,1105.106779
-1.123302,1,1105.332041
-0.615499,1,1105.489254
-1.488511,1,1105.645927
-1.220528,1,1105.84182
-1.381847,1,1106.042416
-1.702865,1,1106.229712
-1.100724,1,1106.410575
-0.542163,1,1106.618654
-1.663458,1,1106.785844
-1.455191,1,1107.045348
-1.747529,1,1107.264813
-1.705741,1,1107.461184
-1.841259,1,1107.674942
-1.606277,1,1107.878495
-1.513062,1,1108.104247
-1.342644,1,1108.282392
-1.579454,1,1108.479039
-1.470106,1,1108.683041
-1.126121,1,1108.848631
-1.680513,1,1109.081024
-1.767777,1,1109.323546
-1.509871,1,1109.540378
-1.165453,1,1109.698438
-1.629788,1,1109.891115
-1.391397,1,1110.112323
-1.701008,1,1110.290139
-1.665844,1,1110.500572
-1.475277,1,1110.769606
-1.584244,1,1110.923404
-1.602124,1,1111.115202
-1.758589,1,1111.319695
-1.045914,1,1111.557448
-1.759098,1,1111.745171
-1.239947,1,1111.970662
-1.61119,1,1112.238587
-1.097976,1,1112.47515
-1.097205,1,1112.66536
-1.66846,1,1112.865398
-1.49445,1,1113.089784
-1.494086,1,1113.266674
-1.18522,1,1113.466941
-1.652525,1,1113.681427
-1.100795,1,1113.921912
-1.651047,1,1114.109059
-1.683528,1,1114.319676
-1.464245,1,1114.520386
-1.689302,1,1114.737502
-1.651474,1,1114.961001
-1.18587,1,1115.132999
-1.407904,1,1115.308422
-2.105322,1,1115.539882
-1.010069,1,1115.709657
-1.572002,1,1115.947132
-1.599153,1,1116.116411
-1.745684,1,1116.31965
-1.662173,1,1116.502954
-1.477566,1,1116.7487
-1.372586,1,1116.952674
-1.263474,1,1117.151263
-1.553714,1,1117.372869
-1.339926,1,1117.53026
-1.094112,1,1117.67894
-1.138427,1,1117.908221
-1.502739,1,1118.105653
-1.636809,1,1118.299168
-1.886985,1,1118.498496
-1.743281,1,1118.655312
-2.022836,1,1118.851148
-1.583937,1,1119.109408
-1.608462,1,1119.300574
-1.621835,1,1119.531805
-1.590659,1,1119.736214
-1.24744,1,1119.930361
-1.241541,1,1120.081174
-1.119279,1,1120.253823
-0.954526,1,1120.50258
-1.344137,1,1120.71904
-1.632034,1,1120.941687
-0.990759,1,1121.130941
-1.109908,1,1121.320817
-1.747632,1,1121.49187
-1.171104,1,1121.712073
-1.480126,1,1121.955449
-1.609878,1,1122.140442
-1.528374,1,1122.338357
-1.355578,1,1122.573412
-1.005308,1,1122.795527
-1.677359,1,1123.026087
-1.00157,1,1123.240042
-1.533364,1,1123.448013
-1.275308,1,1123.61674
-1.163327,1,1123.85857
-1.5353,1,1124.122938
-1.704107,1,1124.345301
-1.615645,1,1124.523991
-1.147228,1,1124.71476
-1.221553,1,1124.907336
-1.564989,1,1125.130706
-2.07994,1,1125.35229
-1.560078,1,1125.532011
-1.451205,1,1125.75229
-1.843504,1,1125.956379
-1.388764,1,1126.169077
-1.173645,1,1126.422806
-1.478595,1,1126.671227
-1.649461,1,1126.914303
-1.659368,1,1127.125939
-1.145777,1,1127.373048
-1.427025,1,1127.607979
-1.408761,1,1127.779695
-1.498694,1,1128.006539
-1.839274,1,1128.252504
-1.839679,1,1128.458194
-1.511782,1,1128.684542
-1.210232,1,1128.893621
-1.384944,1,1129.112148
-1.691209,1,1129.293644
-1.605179,1,1129.531138
-1.600332,1,1129.718236
-1.165766,1,1129.911144
-1.080219,1,1130.156523
-1.449241,1,1130.33872
-1.528624,1,1130.549067
-1.772534,1,1130.766135
-1.716605,1,1131.013074
-1.460914,1,1131.197556
-0.964565,1,1131.436161
-1.396972,1,1131.641563
-1.609933,1,1131.837862
-1.702707,1,1132.042887
-1.475096,1,1132.248451
-1.540133,1,1132.524296
-1.469259,1,1132.762324
-1.043727,1,1133.003749
-1.669426,1,1133.221497
-1.710684,1,1133.409448
-1.067393,1,1133.617113
-0.941231,1,1133.808756
-1.446793,1,1134.031042
-1.512407,1,1134.243908
-1.455539,1,1134.503681
-1.792663,1,1134.69346
-0.581337,1,1134.912696
-1.347603,1,1135.156516
-1.83221,1,1135.374934
-1.564364,1,1135.603538
-1.484782,1,1135.832875
-1.738428,1,1136.049324
-1.36244,1,1136.223032
-1.560646,1,1136.454722
-1.507098,1,1136.705388
-0.952916,1,1136.902319
-1.928598,1,1137.085417
-1.504604,1,1137.22967
-1.081932,1,1137.43828
-1.757507,1,1137.667688
-1.013312,1,1137.905802
-1.591559,1,1138.130624
-1.50298,1,1138.328762
-1.764212,1,1138.528957
-1.740868,1,1138.68384
-1.578872,1,1138.906451
-1.235288,1,1139.083693
-1.283662,1,1139.26582
-1.408715,1,1139.447373
-1.59035,1,1139.62383
-1.713661,1,1139.839488
-1.397492,1,1140.024839
-1.812918,1,1140.228863
-1.21129,1,1140.3951
-1.015832,1,1140.592914
-1.443529,1,1140.772638
-1.124939,1,1140.953448
-1.754539,1,1141.159638
-1.383956,1,1141.38853
-1.499616,1,1141.573733
-1.621264,1,1141.754832
-1.180879,1,1141.959309
-1.483125,1,1142.163467
-1.007556,1,1142.386831
-1.765849,1,1142.608438
-1.397985,1,1142.839155
-1.166674,1,1143.067803
-1.196204,1,1143.244905
-1.052997,1,1143.419133
-0.500318,1,1143.614187
-1.719106,1,1143.767808
-1.601518,1,1143.945008
-1.738078,1,1144.126646
-1.69115,1,1144.370895
-1.38382,1,1144.554252
-1.507947,1,1144.775116
-2.000873,1,1145.002955
-1.806893,1,1145.20965
-1.602536,1,1145.401089
-1.586942,1,1145.682905
-1.611342,1,1145.894118
-1.666855,1,1146.105237
-1.794762,1,1146.313703
-1.068658,1,1146.487505
-1.507866,1,1146.680222
-0.575848,1,1146.87744
-1.054744,1,1147.071959
-1.408308,1,1147.264472
-1.947813,1,1147.49902
-0.336925,1,1147.709165
-1.565336,1,1147.902244
-1.103282,1,1148.152328
-1.523611,1,1148.333179
-1.134534,1,1148.515237
-1.180085,1,1148.681823
-1.461404,1,1148.905734
-1.129726,1,1149.102437
-1.345342,1,1149.342379
-1.218873,1,1149.528252
-1.765863,1,1149.735109
-1.493132,1,1149.904331
-1.562107,1,1150.100718
-1.35478,1,1150.359877
-1.27694,1,1150.560437
-1.462298,1,1150.783035
-1.407357,1,1150.990795
-0.983693,1,1151.220002
-1.325549,1,1151.447408
-1.458746,1,1151.66623
-1.835415,1,1151.834692
-1.653659,1,1152.045598
-1.285799,1,1152.224102
-1.204762,1,1152.428897
-1.349345,1,1152.670516
-1.024016,1,1152.858987
-1.165656,1,1153.122398
-1.068851,1,1153.31084
-1.688616,1,1153.555088
-1.63857,1,1153.791214
-1.731542,1,1153.99447
-1.805917,1,1154.21141
-1.029084,1,1154.397023
-0.936083,1,1154.624699
-1.707074,1,1154.833287
-0.994685,1,1155.033258
-0.956311,1,1155.283182
-1.914699,1,1155.442009
-1.08983,1,1155.68541
-1.422009,1,1155.911192
-1.582689,1,1156.118484
-1.713354,1,1156.387514
-1.594746,1,1156.596411
-1.535441,1,1156.845368
-1.025437,1,1157.055309
-1.337127,1,1157.306043
-1.226434,1,1157.494617
-1.627678,1,1157.72345
-1.690122,1,1157.982585
-1.100774,1,1158.127943
-1.507624,1,1158.344285
-1.525033,1,1158.512178
-1.55442,1,1158.769581
-1.273065,1,1159.044779
-1.201428,1,1159.26209
-1.162706,1,1159.509561
-1.81837,1,1159.74198
-1.80905,1,1159.981755
-1.222032,1,1160.204419
-1.799048,1,1160.386408
-1.127152,1,1160.590405
-1.59424,1,1160.820551
-1.832463,1,1161.049261
-1.802311,1,1161.224247
-1.617203,1,1161.403079
-1.026818,1,1161.59987
-1.24137,1,1161.830788
-1.629571,1,1162.072904
-1.109663,1,1162.329219
-0.973614,1,1162.520115
-1.664267,1,1162.745673
-1.445607,1,1162.969815
-1.720109,1,1163.161036
-1.476064,1,1163.337028
-1.168726,1,1163.511095
-1.694183,1,1163.720588
-1.151621,1,1163.884502
-1.672557,1,1164.062224
-1.581222,1,1164.261438
-1.50177,1,1164.473389
-1.525892,1,1164.641014
-1.579803,1,1164.839808
-1.668076,1,1165.027084
-1.625947,1,1165.276982
-1.471066,1,1165.434325
-1.846466,1,1165.667616
-1.610248,1,1165.851891
-1.133426,1,1166.079506
-1.660904,1,1166.348558
-1.872118,1,1166.562777
-1.804622,1,1166.748706
-0.881054,1,1166.94598
-1.414203,1,1167.109144
-1.534124,1,1167.332959
-1.533623,1,1167.575756
-1.202628,1,1167.817623
-1.578149,1,1168.020517
-1.264968,1,1168.241887
-1.179826,1,1168.435011
-1.644231,1,1168.696852
-1.012195,1,1168.932532
-1.304207,1,1169.167919
-1.58956,1,1169.408609
-1.898414,1,1169.573545
-1.277088,1,1169.787363
-1.255251,1,1170.001049
-1.688745,1,1170.228626
-1.42042,1,1170.490713
-1.697349,1,1170.722307
-1.639166,1,1170.936256
-1.905593,1,1171.120752
-1.134356,1,1171.316782
-1.612655,1,1171.512568
-1.774327,1,1171.767247
-1.398927,1,1171.963524
-1.153331,1,1172.153533
-1.542254,1,1172.335623
-1.402744,1,1172.550096
-1.220052,1,1172.734386
-1.271723,1,1172.943403
-1.118719,1,1173.172305
-1.06166,1,1173.382401
-1.466268,1,1173.584518
-0.940866,1,1173.757815
-1.617729,1,1173.925296
-1.439142,1,1174.124714
-1.639029,1,1174.308459
-1.613681,1,1174.55072
-1.768152,1,1174.7411
-1.764928,1,1174.896352
-1.166529,1,1175.092265
-1.137935,1,1175.317364
-1.804349,1,1175.532599
-1.624221,1,1175.728571
-1.592898,1,1175.972099
-1.088553,1,1176.187693
-1.856898,1,1176.383065
-1.100222,1,1176.554861
-1.661015,1,1176.74984
-1.78202,1,1176.906096
-1.430164,1,1177.189691
-1.207543,1,1177.391595
-1.677248,1,1177.604383
-1.454319,1,1177.793352
-1.668571,1,1177.964356
-1.207731,1,1178.108582
-1.192699,1,1178.319833
-1.599876,1,1178.491139
-1.478304,1,1178.674374
-1.0757,1,1178.878573
-1.265725,1,1179.098726
-1.809993,1,1179.319755
-1.80904,1,1179.548391
-1.61593,1,1179.749231
-1.478502,1,1180.005785
-1.417629,1,1180.243899
-1.207394,1,1180.392689
-1.786925,1,1180.639218
-1.622974,1,1180.811547
-0.598722,1,1180.993412
-1.166187,1,1181.220936
-1.563466,1,1181.410791
-1.142943,1,1181.640958
-1.324136,1,1181.870919
-1.098303,1,1182.067532
-1.400977,1,1182.242988
-0.430206,1,1182.488318
-1.500503,1,1182.727821
-1.252405,1,1182.963228
-1.158812,1,1183.156851
-1.511295,1,1183.329978
-1.040613,1,1183.530116
-1.49335,1,1183.730478
-1.78516,1,1183.9959
-1.707523,1,1184.21914
-1.934697,1,1184.401989
-1.66907,1,1184.626467
-1.015455,1,1184.800564
-1.493206,1,1185.007993
-1.531098,1,1185.203854
-0.548185,1,1185.382188
-1.005161,1,1185.625579
-1.459909,1,1185.833558
-1.488197,1,1186.009622
-1.62406,1,1186.221832
-1.003182,1,1186.4283
-1.470498,1,1186.614923
-1.853305,1,1186.840971
-1.647921,1,1187.052208
-1.86,1,1187.304921
-1.713315,1,1187.501777
-1.179261,1,1187.766105
-1.511006,1,1187.904969
-1.786188,1,1188.076079
-0.998635,1,1188.279361
-1.451027,1,1188.478549
-1.477578,1,1188.654043
-1.264547,1,1188.847424
-1.772157,1,1189.012424
-1.543062,1,1189.206978
-1.094133,1,1189.468631
-1.802507,1,1189.6745
-1.926534,1,1189.848781
-1.173933,1,1190.109326
-1.226998,1,1190.308512
-1.024605,1,1190.544676
-1.709824,1,1190.742522
-1.229,1,1190.967517
-1.531684,1,1191.145178
-1.425784,1,1191.332054
-1.319515,1,1191.50319
-1.627133,1,1191.663049
-1.333041,1,1191.878807
-1.410836,1,1192.130858
-1.239289,1,1192.304449
-1.19903,1,1192.458579
-1.060488,1,1192.622952
-1.404097,1,1192.839877
-1.745863,1,1193.076653
-1.179594,1,1193.264328
-1.439505,1,1193.431408
-1.193929,1,1193.648657
-1.468662,1,1193.851698
-1.636486,1,1194.06119
-1.562063,1,1194.26757
-0.941258,1,1194.494839
-1.320361,1,1194.660535
-1.424945,1,1194.836573
-1.094626,1,1195.079045
-1.704449,1,1195.299198
-1.398759,1,1195.520124
-1.696496,1,1195.697079
-1.890313,1,1195.963209
-1.914057,1,1196.228632
-1.373957,1,1196.396905
-1.13792,1,1196.555406
-1.227677,1,1196.760634
-1.394697,1,1196.955221
-1.584298,1,1197.147299
-1.609752,1,1197.374067
-1.855009,1,1197.585582
-1.65194,1,1197.825781
-1.432011,1,1198.009001
-1.104319,1,1198.18611
-1.767667,1,1198.38247
-1.574826,1,1198.611079
-1.328598,1,1198.802708
-1.399207,1,1198.995778
-1.549136,1,1199.21776
-1.124349,1,1199.431173
-1.512515,1,1199.640438
-1.0589,1,1199.832799
-1.594596,1,1200.033122
-1.257444,1,1200.245537
-1.477967,1,1200.488762
-1.570018,1,1200.737124
-1.446034,1,1200.952208
-1.723538,1,1201.140465
-1.561876,1,1201.327272
-1.40854,1,1201.543832
-1.396187,1,1201.737655
-1.503496,1,1201.954362
-0.972234,1,1202.180067
-1.66376,1,1202.405406
-1.808694,1,1202.591506
-1.613984,1,1202.803747
-1.351206,1,1202.938804
-1.255227,1,1203.1102
-1.47278,1,1203.331491
-1.704554,1,1203.601021
-0.980064,1,1203.797576
-1.094387,1,1203.999933
-1.165548,1,1204.191242
-1.588663,1,1204.395277
-1.696204,1,1204.612534
-1.583286,1,1204.854954
-1.441618,1,1205.098628
-1.607118,1,1205.316236
-1.773258,1,1205.546452
-1.475457,1,1205.757646
-1.114237,1,1205.959602
-1.2235,1,1206.103231
-1.923811,1,1206.356728
-1.593616,1,1206.555661
-1.710729,1,1206.766231
-1.053154,1,1206.983177
-0.922871,1,1207.230771
-0.936564,1,1207.452784
-1.56484,1,1207.622931
-1.603053,1,1207.836767
-1.531506,1,1208.064965
-1.141587,1,1208.225857
-1.791543,1,1208.382135
-1.097802,1,1208.620653
-1.061397,1,1208.844837
-1.428076,1,1209.110681
-1.684205,1,1209.301978
-1.644279,1,1209.486517
-1.669205,1,1209.670369
-1.983436,1,1209.87875
-1.524295,1,1210.069689
-1.513715,1,1210.30207
-1.087154,1,1210.496203
-1.082657,1,1210.706048
-1.032491,1,1210.930728
-1.303457,1,1211.176114
-1.326458,1,1211.318208
-1.549501,1,1211.491287
-1.589,1,1211.666764
-1.716373,1,1211.830509
-1.052809,1,1211.992592
-1.046858,1,1212.187397
-1.28224,1,1212.453106
-1.353232,1,1212.691514
-1.788012,1,1212.911738
-1.313077,1,1213.150321
-1.53019,1,1213.387881
-1.752782,1,1213.578806
-1.081298,1,1213.763732
-1.241613,1,1213.955865
-0.993191,1,1214.106495
-1.446359,1,1214.332521
-1.610244,1,1214.507951
-0.957271,1,1214.678496
-1.306053,1,1214.861941
-1.764798,1,1215.050167
-1.870597,1,1215.265445
-1.598165,1,1215.469389
-1.059097,1,1215.706883
-1.432343,1,1215.905757
-1.092254,1,1216.124063
-1.843451,1,1216.336392
-0.960404,1,1216.520008
-1.207206,1,1216.749903
-1.840722,1,1216.967922
-1.529081,1,1217.192955
-1.563953,1,1217.370173
-1.683476,1,1217.611812
-1.266584,1,1217.800931
-1.795783,1,1218.028082
-1.508109,1,1218.24773
-1.597335,1,1218.467704
-1.665754,1,1218.657487
-1.645329,1,1218.837737
-1.751544,1,1219.005208
-1.226677,1,1219.254176
-1.965673,1,1219.451498
-1.602549,1,1219.584553
-1.130377,1,1219.794548
-1.169103,1,1219.974571
-1.098582,1,1220.17967
-1.160433,1,1220.404586
-1.22195,1,1220.618836
-2.079964,1,1220.811885
-1.649124,1,1220.98753
-1.749151,1,1221.212483
-1.09896,1,1221.457925
-1.141,1,1221.663578
-1.201953,1,1221.876454
-1.884106,1,1222.096614
-1.612297,1,1222.265653
-1.338986,1,1222.47096
-1.064749,1,1222.685592
-1.16737,1,1222.877033
-1.497708,1,1223.1201
-1.128929,1,1223.318722
-1.186656,1,1223.53132
-1.62692,1,1223.723511
-1.350258,1,1223.968968
-1.202472,1,1224.211189
-1.651471,1,1224.399788
-1.195403,1,1224.57279
-1.610643,1,1224.795926
-1.17489,1,1225.011518
-1.187506,1,1225.228874
-1.441888,1,1225.417955
-1.034493,1,1225.593747
-1.592137,1,1225.804094
-1.412731,1,1225.982219
-1.92375,1,1226.175702
-1.594513,1,1226.368996
-1.851756,1,1226.636031
-1.533275,1,1226.833148
-1.301649,1,1227.010901
-1.740363,1,1227.245637
-1.656997,1,1227.46722
-1.764228,1,1227.612199
-1.337222,1,1227.872155
-2.00796,1,1228.080987
-1.018055,1,1228.292797
-1.532769,1,1228.506853
-1.062017,1,1228.732306
-1.464274,1,1228.955934
-1.07346,1,1229.110962
-1.820944,1,1229.271762
-1.092257,1,1229.502848
-1.440031,1,1229.724605
-1.216915,1,1229.923478
-1.545826,1,1230.114985
-1.054195,1,1230.375937
-1.730402,1,1230.555948
-1.761434,1,1230.809451
-1.121135,1,1231.044494
-1.36433,1,1231.261639
-1.706934,1,1231.462994
-1.214829,1,1231.684735
-1.076239,1,1231.879567
-1.599194,1,1232.081593
-1.347504,1,1232.317886
-1.619566,1,1232.50229
-1.182575,1,1232.707901
-0.974538,1,1232.881916
-1.446004,1,1233.106014
-1.71128,1,1233.326201
-1.60906,1,1233.549903
-1.69224,1,1233.764791
-1.484909,1,1233.981037
-1.627088,1,1234.222729
-1.028679,1,1234.463944
-1.658749,1,1234.630159
-1.618091,1,1234.855591
-1.654481,1,1235.056741
-1.196779,1,1235.268904
-1.471878,1,1235.482109
-1.760569,1,1235.717674
-1.198168,1,1235.887794
-1.444725,1,1237.067226
-1.436479,1,1237.289761
-1.255674,1,1237.504755
-1.910231,1,1237.700571
-1.577219,1,1237.955663
-1.546364,1,1238.160635
-1.620121,1,1238.360822
-1.527711,1,1238.570249
-1.503856,1,1238.793772
-1.061031,1,1239.00064
-1.181318,1,1239.199363
-1.26703,1,1239.393861
-1.484383,1,1239.598829
-2.015105,1,1239.793433
-1.671291,1,1239.965449
-1.733936,1,1240.174305
-1.612287,1,1240.396775
-1.603556,1,1240.601686
-1.362824,1,1240.848534
-1.423854,1,1241.037282
-1.582895,1,1241.23169
-1.20675,1,1241.473274
-1.306301,1,1241.701681
-1.147894,1,1241.881299
-1.387337,1,1242.098477
-1.778951,1,1242.312263
-1.220223,1,1242.460087
-0.578518,1,1242.658907
-1.593139,1,1242.904004
-1.563042,1,1243.087965
-1.795543,1,1243.303396
-1.724011,1,1243.542229
-1.645408,1,1243.70097
-1.122866,1,1243.915216
-1.634889,1,1244.12068
-1.20647,1,1244.277918
-1.06624,1,1244.503612
-1.318666,1,1244.709343
-1.74923,1,1244.904378
-1.803039,1,1245.115092
-1.70112,1,1245.298293
-1.365137,1,1245.528035
-1.562937,1,1245.729024
-1.740796,1,1245.919467
-1.177873,1,1246.105401
-1.00446,1,1246.309542
-1.071018,1,1246.511071
-1.227475,1,1246.748472
-1.391711,1,1246.925204
-1.61265,1,1247.125428
-1.074107,1,1247.344973
-1.371247,1,1247.562361
-1.430157,1,1247.692884
-1.337406,1,1247.888926
-1.966882,1,1248.063421
-1.743885,1,1248.278982
-1.36724,1,1248.472083
-1.62305,1,1248.655781
-1.627311,1,1248.926539
-1.829904,1,1249.122434
-1.649432,1,1249.336366
-1.698524,1,1249.532822
-1.114969,1,1249.759933
-1.700757,1,1250.014276
-1.59882,1,1250.215653
-1.381165,1,1250.374275
-1.66071,1,1250.554729
-1.61508,1,1250.776728
-1.594133,1,1250.95526
-1.535619,1,1251.183855
-1.241747,1,1251.403856
-2.262692,1,1251.628697
-1.899924,1,1251.817933
-1.680403,1,1252.003394
-1.645797,1,1252.203673
-1.002097,1,1252.430509
-1.593971,1,1252.637017
-1.630362,1,1252.91359
-1.55322,1,1253.121392
-1.631276,1,1253.27529
-1.624694,1,1253.480628
-1.589675,1,1253.64932
-1.232233,1,1253.827472
-1.872305,1,1254.029205
-1.843619,1,1254.220458
-1.118085,1,1254.437164
-1.205058,1,1254.631079
-1.074746,1,1254.842287
-1.447238,1,1255.034897
-1.591599,1,1255.25438
-1.012897,1,1255.428687
-1.340852,1,1255.610396
-1.161927,1,1255.861721
-1.655085,1,1256.044351
-1.780875,1,1256.246994
-0.4928,1,1256.482585
-1.726603,1,1256.656878
-1.711482,1,1256.866137
-1.108851,1,1257.101562
-1.511278,1,1257.302396
-1.10581,1,1257.539189
-1.569164,1,1257.769546
-1.326303,1,1257.932091
-1.785575,1,1258.142499
-1.078467,1,1258.389461
-1.291827,1,1258.70033
-1.764104,1,1259.028776
-1.69282,1,1259.261185
-1.153054,1,1259.565289
-1.053356,1,1259.755328
-1.27035,1,1259.985573
-1.724298,1,1260.26107
-1.485435,1,1260.48205
-2.128279,1,1260.687261
-1.473544,1,1260.874563
-1.769806,1,1261.076139
-1.583977,1,1261.251272
-1.86978,1,1261.427567
-1.448851,1,1261.621504
-1.682593,1,1261.829829
-1.79603,1,1262.044695
-1.887678,1,1262.204903
-1.645474,1,1262.416229
-1.678439,1,1262.645118
-1.012594,1,1262.809645
-1.587744,1,1263.055212
-1.105723,1,1263.244401
-1.099073,1,1263.439952
-1.232348,1,1263.622056
-1.691477,1,1263.838632
-1.019145,1,1264.066876
-1.744567,1,1264.256621
-1.602546,1,1264.51125
-1.623091,1,1264.776969
-0.996404,1,1264.962477
-1.355431,1,1265.210932
-1.105662,1,1265.386826
-1.375122,1,1265.611337
-1.13998,1,1265.825156
-1.6491,1,1266.06381
-1.372449,1,1266.29989
-1.439601,1,1266.482353
-1.67532,1,1266.69894
-1.533404,1,1266.918962
-1.048135,1,1267.102992
-1.406834,1,1267.28286
-1.354265,1,1267.510283
-1.190372,1,1267.739682
-1.308378,1,1267.972933
-1.407154,1,1268.242422
-1.044437,1,1268.532921
-1.532079,1,1268.773074
-1.090807,1,1268.970999
-1.515988,1,1269.206044
-1.50997,1,1269.409617
-1.489187,1,1269.604152
-1.306846,1,1269.749129
-1.571777,1,1269.909543
-1.546862,1,1270.104672
-1.144534,1,1270.315748
