#{"t_start": 1775529549.3850222, "env_id": "None"}
r,l,t
-1.652097,1,3598.314946
-1.289861,1,3598.542503
-1.048887,1,3598.754551
-1.314549,1,3598.984569
-1.354642,1,3599.22478
-1.29635,1,3599.479554
-1.966125,1,3599.687929
-1.770205,1,3599.924186
-1.488567,1,3600.161777
-1.436157,1,3600.418217
-1.788406,1,3600.675425
-1.173483,1,3600.953881
-1.480934,1,3601.195462
-1.634074,1,3601.417606
-1.347756,1,3601.701529
-1.885568,1,3601.934378
-1.595531,1,3602.149349
-1.815739,1,3602.399382
-1.144672,1,3602.603733
-1.032726,1,3602.844276
-1.903285,1,3603.076926
-1.889261,1,3603.310785
-1.115724,1,3603.549151
-1.336023,1,3603.773014
-1.245929,1,3604.010608
-1.209418,1,3604.207307
-1.69493,1,3604.438184
-1.961139,1,3604.695503
-1.810691,1,3604.917377
-1.682003,1,3605.133761
-1.267075,1,3605.366756
-1.749062,1,3605.576727
-1.625941,1,3605.762566
-1.675592,1,3605.982161
-1.505195,1,3606.213078
-1.177124,1,3606.452226
-1.526785,1,3606.719313
-1.200084,1,3606.994378
-1.424524,1,3607.243506
-1.538134,1,3607.441768
-1.635311,1,3607.701639
-1.767766,1,3607.997156
-1.673291,1,3608.238862
-1.287371,1,3608.483852
-1.557789,1,3608.705171
-1.229157,1,3608.938066
-1.437636,1,3609.196375
-1.861264,1,3609.440636
-1.692042,1,3609.701042
-1.444653,1,3609.97117
-1.49437,1,3610.204736
-1.776612,1,3610.458277
-1.868537,1,3610.731839
-1.042112,1,3610.958622
-1.55807,1,3611.223312
-1.826244,1,3611.480334
-1.90139,1,3611.713759
-1.491122,1,3611.899522
-1.199306,1,3612.154693
-1.661632,1,3612.371234
-1.841801,1,3612.587352
-1.945608,1,3612.85112
-1.647045,1,3613.063192
-1.193807,1,3613.321389
-1.420965,1,3613.532991
-1.33874,1,3613.777757
-1.745091,1,3614.052538
-1.376897,1,3614.258246
-1.898274,1,3614.489165
-2.00414,1,3614.747379
-1.516153,1,3614.963382
-1.515908,1,3615.218946
-1.541143,1,3615.468857
-1.860044,1,3615.661982
-1.598512,1,3615.88827
-1.212262,1,3616.096961
-1.152231,1,3616.302275
-1.554361,1,3616.505116
-1.983763,1,3616.748018
-1.229882,1,3616.938292
-1.708342,1,3617.183346
-1.801361,1,3617.394449
-0.723375,1,3617.629748
-1.660799,1,3617.864554
-1.810618,1,3618.076283
-1.754206,1,3618.328263
-1.491357,1,3618.571011
-2.033705,1,3618.791513
-2.128501,1,3619.040233
-1.426453,1,3619.258753
-1.517607,1,3619.462438
-1.13722,1,3619.699451
-1.576215,1,3619.941581
-1.646597,1,3620.16522
-1.946894,1,3620.446749
-1.312697,1,3620.667621
-1.443631,1,3620.909444
-1.910772,1,3621.123052
-1.691892,1,3621.341849
-1.672443,1,3621.605381
-1.058066,1,3621.807435
-2.227724,1,3622.078705
-1.775976,1,3622.29935
-1.622217,1,3622.513529
-1.84242,1,3622.754697
-1.625197,1,3622.978986
-1.737523,1,3623.246557
-1.239321,1,3623.3984
-1.52328,1,3623.648059
-1.491324,1,3623.873667
-1.198362,1,3624.945229
-0.999623,1,3625.147016
-1.659022,1,3625.395495
-1.396475,1,3625.604056
-0.970762,1,3625.817065
-1.423542,1,3626.074997
-1.613562,1,3626.320863
-1.708793,1,3626.531789
-1.545881,1,3626.786806
-1.600311,1,3627.032612
-1.334876,1,3627.215405
-1.542549,1,3627.500381
-1.226365,1,3627.697579
-1.68596,1,3627.939285
-1.743777,1,3628.18838
-1.791515,1,3628.433081
-1.231069,1,3628.618766
-1.771495,1,3628.904848
-1.642742,1,3629.124163
-1.861343,1,3629.350273
-1.595559,1,3629.587377
-1.684291,1,3629.832016
-1.245425,1,3630.067594
-1.619006,1,3630.2796
-1.874882,1,3630.570654
-1.638528,1,3630.786886
-1.102472,1,3630.995519
-1.564711,1,3631.233891
-1.283787,1,3631.44644
-1.20692,1,3631.687334
-1.791555,1,3631.902914
-1.990244,1,3632.12373
-1.327781,1,3632.367365
-1.760219,1,3632.566646
-1.147385,1,3632.778882
-1.785643,1,3633.032373
-1.254792,1,3633.25899
-1.910133,1,3633.485447
-1.205935,1,3633.728181
-1.86219,1,3633.95726
-1.181795,1,3634.199524
-0.651863,1,3634.421459
-1.711309,1,3634.669578
-1.159575,1,3634.920998
-2.298275,1,3635.153476
-1.845709,1,3635.336959
-1.556216,1,3635.565245
-1.279493,1,3635.836183
-1.779161,1,3636.088601
-1.149588,1,3636.305253
-1.887674,1,3636.513191
-1.896202,1,3636.764551
-1.793437,1,3636.973285
-1.669777,1,3637.199444
-2.139021,1,3637.41025
-1.393483,1,3637.689956
-1.614405,1,3637.928127
-1.80681,1,3638.169002
-1.680662,1,3638.451449
-1.589917,1,3638.649474
-1.341155,1,3638.88903
-1.899015,1,3639.142213
-1.876235,1,3639.338016
-1.473147,1,3639.552976
-1.927517,1,3639.890482
-1.79587,1,3640.102932
-1.38706,1,3640.313522
-1.918118,1,3640.560608
-1.276684,1,3640.768872
-1.670627,1,3641.021802
-1.703364,1,3641.260864
-1.515366,1,3641.555104
-1.634855,1,3641.811909
-1.95823,1,3642.082983
-1.24445,1,3642.348163
-1.478356,1,3642.578203
-1.81772,1,3642.830979
-1.796235,1,3643.056656
-1.714349,1,3643.294398
-1.711682,1,3643.44719
-1.080256,1,3643.709997
-1.763271,1,3643.936303
-0.500654,1,3644.184964
-1.492432,1,3644.436476
-1.288767,1,3644.615148
-1.585085,1,3644.883582
-1.625465,1,3645.141528
-1.677486,1,3645.40286
-1.574239,1,3645.608974
-1.906387,1,3645.825652
-1.166343,1,3646.090541
-1.818367,1,3646.307438
-1.874111,1,3646.554976
-1.197986,1,3646.755916
-1.275904,1,3646.996598
-1.588882,1,3647.231364
-1.899443,1,3647.445701
-1.874673,1,3647.655747
-1.492774,1,3647.974154
-1.392892,1,3648.146634
-2.054272,1,3648.367655
-1.807397,1,3648.591429
-1.776831,1,3648.828455
-1.672729,1,3649.040857
-1.86498,1,3649.268358
-1.538219,1,3649.491832
-1.728355,1,3649.744509
-1.603264,1,3649.954247
-1.177623,1,3650.195291
-1.419623,1,3650.390774
-1.252383,1,3650.626785
-1.603107,1,3650.875296
-2.083292,1,3651.086276
-1.579293,1,3651.310975
-1.816827,1,3651.548893
-1.706883,1,3651.77352
-1.616865,1,3652.004291
-1.673854,1,3652.248707
-1.51388,1,3652.450477
-1.736094,1,3652.683622
-1.752776,1,3652.913769
-1.944054,1,3653.098952
-1.425449,1,3653.311048
-1.625003,1,3653.513437
-1.266188,1,3653.719048
-1.813465,1,3653.949841
-1.085034,1,3654.196149
-1.029823,1,3654.411636
-1.845522,1,3654.696238
-1.800187,1,3654.911549
-1.891605,1,3655.158882
-1.696713,1,3655.389302
-1.748993,1,3655.631543
-1.680928,1,3655.860358
-1.486059,1,3656.06063
-1.361409,1,3656.276081
-1.173469,1,3656.497242
-1.24542,1,3656.701703
-1.414983,1,3656.93553
-1.776548,1,3657.125614
-1.266161,1,3657.351493
-1.200333,1,3657.585629
-1.356969,1,3657.824589
-1.34411,1,3658.056539
-1.625422,1,3658.301911
-1.727293,1,3658.582682
-1.766442,1,3658.868995
-1.16429,1,3659.113417
-1.185283,1,3659.341392
-1.654058,1,3659.5814
-1.54689,1,3659.831055
-1.688812,1,3660.087618
-1.5238,1,3660.326722
-1.941736,1,3660.547174
-1.54746,1,3660.783035
-1.364867,1,3661.013876
-1.684196,1,3661.232488
-1.663952,1,3661.499629
-1.740909,1,3661.728898
-1.768791,1,3661.951517
-1.973399,1,3662.227362
-1.728447,1,3662.48663
-1.573037,1,3662.727804
-1.053982,1,3662.937465
-1.397544,1,3663.144273
-1.363914,1,3663.363355
-1.755885,1,3663.600637
-1.689193,1,3663.853231
-1.583919,1,3664.149049
-0.969529,1,3664.394447
-1.142164,1,3664.608795
-1.267083,1,3664.858989
-1.292892,1,3665.125678
-1.669153,1,3665.317623
-1.419388,1,3665.508508
-1.878397,1,3665.752355
-1.796367,1,3665.97753
-1.655212,1,3666.227655
-1.247536,1,3666.492571
-1.299524,1,3666.745348
-1.025606,1,3666.970443
-2.388013,1,3667.206933
-1.646752,1,3667.415245
-0.60003,1,3667.629945
-1.208496,1,3667.893827
-1.140058,1,3668.13851
-1.744409,1,3668.389513
-1.897102,1,3668.621405
-1.202954,1,3668.890743
-1.592259,1,3669.152494
-1.14255,1,3669.355309
-1.617257,1,3669.599295
-1.503767,1,3669.896087
-1.659456,1,3670.192651
-1.065184,1,3670.42926
-1.660404,1,3670.687299
-2.026016,1,3670.896487
-0.748972,1,3671.104617
-1.161448,1,3671.431256
-1.848928,1,3671.621151
-1.74224,1,3671.88792
-1.627075,1,3672.145914
-1.274323,1,3672.42474
-1.193022,1,3672.682507
-1.829068,1,3672.928185
-1.614294,1,3673.170514
-1.671753,1,3673.469373
-1.821603,1,3673.709707
-1.711944,1,3673.94343
-1.721869,1,3674.228783
-1.043902,1,3674.454181
-1.9125,1,3674.753239
-1.535802,1,3675.036479
-0.949514,1,3675.273353
-1.279203,1,3675.505305
-1.648902,1,3675.71546
-1.827711,1,3675.965526
-1.404327,1,3676.212793
-1.744518,1,3676.486635
-0.582697,1,3676.769325
-1.228055,1,3677.050117
-1.800653,1,3677.278948
-1.758985,1,3677.50084
-1.535959,1,3677.759001
-1.840036,1,3677.975803
-1.214962,1,3678.252743
-1.34484,1,3678.543727
-1.983863,1,3678.783426
-1.569121,1,3679.026712
-1.660696,1,3679.319374
-1.327496,1,3679.561667
-1.630375,1,3679.8355
-1.167071,1,3680.121127
-1.552831,1,3680.430911
-1.583823,1,3680.737255
-1.533634,1,3680.981761
-1.748401,1,3681.22134
-1.713596,1,3681.464436
-1.642154,1,3681.726982
-1.677865,1,3681.98949
-1.702788,1,3682.266751
-1.498105,1,3682.510845
-1.226015,1,3682.812116
-1.631552,1,3683.106772
-1.649234,1,3683.339655
-1.523357,1,3683.571882
-1.362072,1,3683.831549
-1.548596,1,3684.008681
-1.368147,1,3684.236259
-1.939197,1,3684.502963
-1.892583,1,3684.78368
-1.975292,1,3685.061464
-1.582001,1,3685.321798
-1.456031,1,3685.535676
-1.360308,1,3685.804833
-2.106739,1,3686.068977
-1.111494,1,3687.182183
-1.396517,1,3687.409315
-1.493558,1,3687.644236
-1.342101,1,3687.860234
-1.766689,1,3688.10093
-1.482552,1,3688.315632
-1.799468,1,3688.564155
-1.244245,1,3688.808946
-1.102859,1,3689.02091
-1.825093,1,3689.22889
-1.83294,1,3689.428592
-1.874268,1,3689.703346
-1.014989,1,3689.890672
-1.88258,1,3690.093629
-1.616489,1,3690.353655
-1.225353,1,3690.54441
-1.74742,1,3690.743702
-1.551674,1,3690.974417
-1.648856,1,3691.201678
-1.583818,1,3691.456589
-1.861324,1,3691.689805
-1.859116,1,3691.940379
-1.685412,1,3692.143615
-1.83015,1,3692.381021
-1.111598,1,3692.605881
-1.659273,1,3692.831507
-1.124998,1,3693.06763
-1.201982,1,3693.304321
-1.610221,1,3693.541874
-1.761613,1,3693.790529
-1.415141,1,3694.028484
-1.379889,1,3694.273459
-1.611531,1,3694.527279
-1.138526,1,3694.738116
-1.658635,1,3694.920146
-1.760059,1,3695.176852
-1.24667,1,3695.390723
-1.65607,1,3695.610557
-1.107567,1,3695.833526
-1.456174,1,3696.067417
-1.510398,1,3696.332
-1.70458,1,3696.540875
-1.360856,1,3696.796295
-1.342492,1,3697.045512
-1.56167,1,3697.325855
-1.17473,1,3697.567295
-1.252107,1,3697.840801
-1.562069,1,3698.024832
-1.585395,1,3698.241876
-1.682394,1,3698.446512
-1.27092,1,3698.707423
-1.848573,1,3698.930472
-0.863821,1,3699.130255
-88.191075,140,3731.215674
-1.045309,1,3731.48563
-1.907267,1,3731.726455
-1.664915,1,3732.020663
-1.720736,1,3732.240958
-1.964292,1,3732.503148
-1.28015,1,3732.80018
-1.749953,1,3733.064461
-1.533297,1,3733.32849
-1.915766,1,3733.58256
-1.734621,1,3733.813201
-1.648705,1,3734.072763
-1.674447,1,3734.318961
-1.301672,1,3734.576595
-1.844462,1,3734.806056
-1.564513,1,3735.051782
-1.900215,1,3735.259798
-1.494717,1,3735.54117
-2.066616,1,3735.755897
-1.815293,1,3735.987561
-2.013717,1,3736.220257
-1.577458,1,3736.474006
-1.530718,1,3736.685322
-1.09555,1,3736.957808
-1.075726,1,3737.163404
-1.694964,1,3737.393595
-1.618075,1,3737.65757
-1.144162,1,3737.913131
-1.399884,1,3738.183013
-1.704233,1,3738.42107
-1.404048,1,3738.673781
-1.830542,1,3738.980202
-1.308779,1,3739.223801
-1.754708,1,3739.479191
-1.322734,1,3739.767797
-1.566122,1,3740.008367
-1.338337,1,3740.24126
-1.491339,1,3740.515876
-1.293143,1,3740.758304
-1.394324,1,3741.023883
-1.922479,1,3741.264085
-1.160985,1,3741.489116
-1.831315,1,3741.756917
-1.707322,1,3742.026312
-1.838584,1,3742.239004
-1.537007,1,3742.483965
-1.729309,1,3742.730029
-1.324407,1,3742.967044
-1.821458,1,3743.1836
-1.67902,1,3743.44973
-1.12993,1,3743.701181
-1.318864,1,3743.903402
-1.757761,1,3744.185183
-1.985834,1,3744.412544
-1.127519,1,3744.647801
-1.670527,1,3744.904627
-1.85515,1,3745.125759
-1.907161,1,3745.356699
-1.839581,1,3745.640885
-1.644273,1,3745.885751
-1.68542,1,3746.109416
-1.293552,1,3746.362699
-1.870704,1,3746.632179
-1.907224,1,3746.874527
-1.230923,1,3747.871544
-1.537742,1,3748.100647
-1.749712,1,3748.347682
-1.213304,1,3748.610597
-1.211299,1,3748.899791
-1.636548,1,3749.122393
-1.661095,1,3749.350766
-1.475383,1,3749.597548
-1.693649,1,3749.847194
-1.246917,1,3750.101435
-1.046158,1,3750.346829
-1.634177,1,3750.598012
-1.38533,1,3750.879994
-1.751275,1,3751.128346
-1.71602,1,3751.358241
-1.643182,1,3751.578821
-1.248129,1,3751.840326
-1.317652,1,3752.112627
-1.723089,1,3752.416858
-1.810143,1,3752.645499
-1.589261,1,3752.873204
-1.97118,1,3753.155397
-1.421931,1,3753.413912
-1.144763,1,3753.657473
-1.780046,1,3753.914048
-1.222275,1,3754.197077
-1.500502,1,3754.473275
-1.302781,1,3754.734174
-1.549403,1,3754.973518
-1.791661,1,3755.231023
-1.254845,1,3755.483804
-1.629466,1,3755.723533
-1.667489,1,3755.941363
-1.817081,1,3756.219025
-1.627811,1,3756.445713
-1.324193,1,3756.699387
-1.582545,1,3756.964175
-1.076368,1,3757.223665
-1.931109,1,3757.477776
-1.550369,1,3757.756305
-1.439197,1,3758.014126
-1.799995,1,3758.287663
-1.579364,1,3758.515737
-1.330217,1,3758.727594
-1.651509,1,3758.932423
-1.307423,1,3759.191131
-1.177808,1,3759.448897
-1.641742,1,3759.689171
-1.948375,1,3759.939738
-1.714545,1,3760.19672
-1.679284,1,3760.483273
-1.962404,1,3760.6941
-1.175507,1,3760.928059
-1.289433,1,3761.144415
-1.573481,1,3761.431605
-1.426988,1,3761.640481
-1.324177,1,3761.908499
-1.540085,1,3762.130243
-1.668938,1,3762.380205
-1.540401,1,3762.643321
-2.06504,1,3762.876156
-1.902194,1,3763.139976
-1.437462,1,3763.378392
-1.72886,1,3763.612519
-1.035054,1,3763.860495
-1.541129,1,3764.087328
-1.369948,1,3764.387878
-1.220437,1,3764.626201
-1.814771,1,3764.861457
-1.610955,1,3765.152375
-1.238221,1,3765.394643
-1.527318,1,3765.66445
-1.677697,1,3765.935657
-1.567827,1,3766.19361
-1.821577,1,3766.407161
-1.423942,1,3766.651358
-1.823445,1,3766.890602
-1.327226,1,3767.08261
-1.935225,1,3767.327661
-1.493468,1,3767.548826
-1.844941,1,3767.767474
-1.605472,1,3767.976084
-1.743043,1,3768.273913
-1.549613,1,3768.500851
-1.968369,1,3768.755752
-1.25939,1,3769.0485
-1.647969,1,3769.350176
-1.457929,1,3769.61853
-1.472774,1,3769.865081
-1.840516,1,3770.119431
-1.216399,1,3770.409626
-1.819333,1,3770.610323
-1.770477,1,3770.872433
-1.741435,1,3771.157372
-1.643997,1,3771.368337
-1.440534,1,3771.699281
-1.820925,1,3771.998346
-1.687933,1,3772.245857
-1.196119,1,3772.514828
-1.8665,1,3772.830782
-1.199419,1,3773.088632
-1.588414,1,3773.353889
-1.840413,1,3773.634901
-1.104275,1,3773.911311
-1.70353,1,3774.159715
-1.27003,1,3774.435552
-1.829065,1,3774.687762
-1.140605,1,3774.926138
-1.706474,1,3775.225129
-1.075186,1,3775.463465
-1.317992,1,3775.719292
-1.416476,1,3776.018743
-1.819786,1,3776.23322
-1.215403,1,3776.469835
-1.717769,1,3776.713796
-1.617593,1,3776.958339
-1.258519,1,3777.184732
-1.484259,1,3777.437111
-1.333989,1,3777.701611
-1.223406,1,3777.948355
-1.749872,1,3778.21478
-1.60863,1,3778.465932
-1.0989,1,3778.755837
-1.222062,1,3779.024189
-1.829896,1,3779.276489
-1.592331,1,3779.505134
-1.553037,1,3779.76088
-1.450939,1,3780.031216
-1.797251,1,3780.27844
-1.274989,1,3780.544756
-1.762018,1,3780.809578
-2.077375,1,3781.074954
-2.084092,1,3781.34394
-1.833403,1,3781.585239
-1.809472,1,3781.868382
-1.748363,1,3782.14509
-1.275526,1,3782.377447
-1.460188,1,3782.637088
-1.556792,1,3782.902332
-1.362018,1,3783.161232
-1.563251,1,3783.464727
-1.679279,1,3783.714497
-1.607484,1,3784.014317
-1.662279,1,3784.267701
-1.443919,1,3784.492639
-1.215761,1,3784.779921
-1.528231,1,3785.048169
-1.15287,1,3785.298836
-1.433779,1,3785.551923
-1.283154,1,3785.808923
-1.63699,1,3786.067379
-1.487421,1,3786.329613
-1.03951,1,3786.572562
-1.472914,1,3786.860717
-1.086556,1,3787.114502
-1.840942,1,3787.328257
-1.799242,1,3787.56346
-1.631986,1,3787.861629
-1.711001,1,3788.077958
-1.802795,1,3788.339676
-1.839195,1,3788.601154
-1.200271,1,3788.820745
-1.431329,1,3789.088077
-1.739471,1,3789.307418
-1.698096,1,3789.559439
-1.875473,1,3789.767033
-0.557577,1,3790.039134
-1.097385,1,3790.2705
-1.722512,1,3790.476794
-1.484745,1,3790.769075
-1.347362,1,3790.991586
-1.846801,1,3791.229519
-1.638073,1,3791.491925
-1.210256,1,3791.694199
-1.141922,1,3791.956083
-1.688105,1,3792.197155
-2.034179,1,3792.422543
-1.551967,1,3792.670472
-1.875699,1,3792.879305
-1.107728,1,3793.142084
-1.906394,1,3793.362833
-2.02193,1,3793.673169
-1.376451,1,3793.943408
-1.554213,1,3794.176896
-1.552321,1,3794.413919
-1.396577,1,3794.659742
-1.650571,1,3794.917619
-1.697105,1,3795.148636
-1.833262,1,3795.418349
-1.385042,1,3795.681638
-1.835404,1,3795.93078
-1.848931,1,3796.182192
-1.749185,1,3796.417136
-1.698685,1,3796.646322
-2.03061,1,3796.868663
-1.680806,1,3797.093752
-1.962084,1,3797.331455
-1.932304,1,3797.55674
-1.810457,1,3797.812603
-1.449924,1,3798.05413
-1.835043,1,3798.272567
-1.780998,1,3798.543228
-1.615998,1,3798.783478
-1.714856,1,3798.992205
-1.824167,1,3799.247748
-1.775499,1,3799.497968
-1.477371,1,3799.75921
-1.381028,1,3800.051826
-1.735005,1,3800.290739
-1.376948,1,3800.5078
-1.819718,1,3800.783518
-1.477865,1,3801.052955
-1.5157,1,3801.336031
-1.42844,1,3801.631926
-1.561987,1,3801.9242
-1.639379,1,3802.142886
-1.81309,1,3802.3761
-1.201611,1,3802.581693
-1.369429,1,3802.788561
-1.242937,1,3803.046384
-1.723495,1,3803.236484
-1.023759,1,3803.464881
-1.761652,1,3803.690477
-1.077809,1,3803.938489
-1.377583,1,3804.167124
-1.700945,1,3804.366817
-1.467525,1,3804.590957
-1.158441,1,3804.818074
-1.720468,1,3805.054266
-1.686003,1,3805.296521
-1.145369,1,3805.521122
-1.018356,1,3805.714198
-1.566649,1,3805.958336
-1.703028,1,3806.200732
-1.942599,1,3806.484833
-1.480554,1,3806.694319
-1.692303,1,3806.921498
-1.539475,1,3807.182731
-2.040834,1,3807.422028
-1.589636,1,3807.651152
-1.601715,1,3807.888235
-1.379419,1,3808.127312
-1.846111,1,3808.383243
-1.63259,1,3808.559605
-1.540903,1,3808.783145
-1.532961,1,3809.011433
-1.777642,1,3809.278871
-1.645581,1,3809.509977
-1.057276,1,3809.751845
-1.415925,1,3810.031541
-1.719598,1,3810.304303
-1.096039,1,3810.561896
-1.813298,1,3810.859218
-1.087272,1,3811.071836
-1.754073,1,3811.371102
-1.100455,1,3811.629417
-1.877757,1,3812.635807
-1.596495,1,3812.848047
-1.924,1,3813.125821
-2.021543,1,3813.377447
-1.167418,1,3813.605908
-1.683399,1,3813.897559
-1.226807,1,3814.133358
-1.811058,1,3814.341713
-1.897964,1,3814.594564
-1.479528,1,3814.825457
-1.588555,1,3815.076962
-1.84827,1,3815.326206
-1.669052,1,3815.538437
-1.199728,1,3815.751452
-1.427944,1,3816.00426
-1.678771,1,3816.229296
-1.415588,1,3816.478317
-1.427608,1,3816.697973
-1.291086,1,3816.938518
-1.819296,1,3817.152475
-1.39023,1,3817.399489
-1.55198,1,3817.636235
-1.610516,1,3817.844483
-1.323262,1,3818.096241
-1.522209,1,3818.310143
-1.682064,1,3818.539403
-1.592422,1,3818.827004
-1.767841,1,3819.063383
-1.544899,1,3819.305446
-1.071404,1,3819.515891
-1.668567,1,3819.721032
-1.16039,1,3819.926737
-1.833971,1,3820.179626
-1.035083,1,3820.380786
-1.159429,1,3820.637364
-1.545596,1,3820.884711
-1.174253,1,3821.151543
-1.470341,1,3821.357996
-1.721633,1,3821.626382
-1.668478,1,3821.822462
-1.139625,1,3822.040618
-1.948624,1,3822.249365
-1.329477,1,3822.479271
-1.776997,1,3822.681278
-1.695119,1,3822.877276
-1.38983,1,3823.093231
-1.64475,1,3823.331834
-1.710589,1,3823.528324
-1.806382,1,3823.757166
-1.493769,1,3823.990625
-1.480518,1,3824.211855
-1.305895,1,3824.407953
-1.409583,1,3824.637952
-1.299335,1,3824.84451
-1.938686,1,3825.082245
-1.86617,1,3825.27973
-1.707041,1,3825.522504
-1.286974,1,3825.750112
-1.764736,1,3825.95985
-1.661866,1,3826.177181
-1.418879,1,3826.395467
-1.714816,1,3826.593121
-1.715245,1,3826.796725
-1.867264,1,3827.047322
-1.8419,1,3827.349529
-1.317054,1,3827.582973
-1.564298,1,3827.800186
-1.703768,1,3828.055096
-1.717971,1,3828.255217
-1.793389,1,3828.464656
-1.16358,1,3828.690449
-1.794741,1,3828.937471
-1.252121,1,3829.191247
-1.538162,1,3829.439032
-1.494127,1,3829.612275
-1.622788,1,3829.808676
-1.868995,1,3830.013817
-1.634559,1,3830.176838
-1.325523,1,3830.381284
-1.859576,1,3830.5805
