#{"t_start": 1775529549.420023, "env_id": "None"}
r,l,t
-1.729636,1,3129.001114
-1.880061,1,3129.213578
-1.668223,1,3129.409827
-1.370272,1,3129.616213
-1.173112,1,3129.836597
-1.181043,1,3130.099683
-1.997667,1,3130.32216
-1.58392,1,3130.538946
-2.006555,1,3130.720781
-1.648019,1,3130.929659
-1.282938,1,3131.196549
-1.4583,1,3131.445296
-0.582191,1,3131.652035
-1.747616,1,3131.836774
-1.43825,1,3132.097372
-1.838477,1,3132.308829
-1.7906,1,3132.602368
-1.56985,1,3132.866201
-1.58599,1,3133.095262
-1.998699,1,3133.309631
-1.906902,1,3133.515529
-1.084174,1,3133.732395
-1.454385,1,3133.95348
-1.596235,1,3134.163984
-1.446433,1,3134.385482
-1.117134,1,3134.554582
-1.589583,1,3135.266429
-1.350261,1,3135.483703
-1.340494,1,3135.734532
-2.040198,1,3135.95498
-1.622541,1,3136.171988
-1.780921,1,3136.389192
-1.843007,1,3136.641063
-1.379496,1,3136.851447
-1.203057,1,3137.094255
-1.101693,1,3137.314494
-1.098987,1,3137.539325
-1.781389,1,3137.760509
-1.280677,1,3138.028819
-1.45193,1,3138.225179
-1.874316,1,3138.423323
-1.240029,1,3138.634258
-1.726173,1,3138.831555
-1.52218,1,3139.044638
-1.566623,1,3139.281402
-1.756338,1,3139.563827
-1.605257,1,3139.808527
-0.66657,1,3140.017972
-2.024164,1,3140.266299
-1.725359,1,3140.507032
-1.682048,1,3140.693189
-1.412922,1,3140.882268
-1.602187,1,3141.090204
-1.695272,1,3141.311702
-1.818628,1,3141.549767
-1.865342,1,3141.758121
-2.317146,1,3142.000704
-1.179999,1,3142.228581
-2.013377,1,3142.437061
-1.316838,1,3142.628596
-1.534824,1,3142.816674
-1.392552,1,3143.031556
-1.485238,1,3143.229732
-1.727266,1,3143.430743
-1.636966,1,3143.644887
-1.763965,1,3143.816318
-1.515573,1,3144.062284
-1.752024,1,3144.325809
-1.801785,1,3144.562176
-1.670801,1,3144.791402
-1.486668,1,3145.001087
-1.938293,1,3145.22246
-1.599356,1,3145.382455
-1.83608,1,3145.588992
-1.454064,1,3145.82774
-2.004514,1,3146.086084
-1.297572,1,3146.285739
-1.388363,1,3146.500023
-1.342455,1,3146.697814
-1.818568,1,3146.904318
-1.450692,1,3147.135128
-1.831729,1,3147.352441
-1.588589,1,3147.548018
-1.713892,1,3147.7797
-1.613988,1,3147.982453
-1.451716,1,3148.256867
-1.808588,1,3148.498096
-1.665886,1,3148.690533
-1.64462,1,3148.909351
-1.576056,1,3149.076313
-1.783326,1,3149.262029
-1.586737,1,3149.490577
-1.25638,1,3149.690606
-1.680265,1,3149.878827
-1.499089,1,3150.133275
-1.196637,1,3150.386634
-1.831092,1,3150.634271
-1.854766,1,3150.862873
-1.753293,1,3151.08566
-1.97551,1,3151.299184
-1.190475,1,3151.498212
-1.600397,1,3151.758506
-1.752275,1,3151.948661
-1.538644,1,3152.20758
-1.772122,1,3152.430678
-2.042912,1,3152.675919
-1.577291,1,3152.901227
-1.215994,1,3153.07659
-1.101265,1,3153.288609
-1.89652,1,3153.533844
-1.23973,1,3153.699798
-1.503185,1,3153.944841
-1.21852,1,3154.155806
-1.074296,1,3154.333926
-1.326783,1,3154.534804
-1.665805,1,3154.696949
-1.515417,1,3154.890483
-1.879927,1,3155.130494
-1.501071,1,3155.290111
-1.749814,1,3155.490429
-1.767212,1,3155.712411
-1.919045,1,3155.907052
-1.89904,1,3156.169132
-2.117008,1,3156.386428
-1.157204,1,3156.603277
-1.460045,1,3156.781033
-1.172221,1,3156.963124
-1.627793,1,3157.17925
-1.760162,1,3157.389312
-1.688366,1,3157.592516
-1.265613,1,3157.800457
-1.719762,1,3157.982103
-1.589848,1,3158.198431
-1.742599,1,3158.484147
-1.286042,1,3158.742346
-1.329611,1,3158.933402
-1.652123,1,3159.156495
-2.040609,1,3159.3811
-1.705864,1,3159.590773
-1.764826,1,3159.766931
-1.742237,1,3159.967175
-1.522252,1,3160.181891
-1.706375,1,3160.38517
-1.411654,1,3160.557579
-1.586875,1,3160.729043
-1.55047,1,3160.903477
-1.642132,1,3161.099255
-1.902351,1,3161.380949
-1.748583,1,3161.59865
-1.438277,1,3161.824164
-1.244199,1,3162.021647
-1.685734,1,3162.221951
-1.60134,1,3162.431565
-1.789455,1,3162.673006
-1.787992,1,3162.864369
-1.479126,1,3163.054567
-1.518048,1,3163.255105
-1.018737,1,3163.438789
-1.436349,1,3163.638588
-1.296913,1,3163.865849
-1.408942,1,3164.142354
-1.15283,1,3164.390343
-1.725026,1,3164.592377
-1.096917,1,3164.804241
-1.950221,1,3165.0085
-1.430131,1,3165.268038
-1.473176,1,3165.52409
-1.71549,1,3165.736779
-0.992719,1,3165.998156
-1.646324,1,3166.229994
-1.23357,1,3166.476209
-1.44623,1,3166.727688
-1.573563,1,3166.96813
-1.195079,1,3167.185378
-1.580015,1,3167.450325
-1.155805,1,3167.663439
-1.613267,1,3167.829032
-1.245527,1,3168.06447
-1.658549,1,3168.307392
-1.922704,1,3168.579499
-1.391271,1,3168.891809
-1.010613,1,3169.142953
-1.916339,1,3169.382402
-1.33617,1,3169.639199
-1.210495,1,3169.856369
-1.08757,1,3170.055811
-1.235968,1,3170.24853
-1.666584,1,3170.43167
-1.51435,1,3170.611963
-1.872769,1,3170.763798
-1.653865,1,3170.925106
-1.820344,1,3171.157345
-1.888259,1,3171.406126
-1.509068,1,3171.599019
-1.794995,1,3171.819333
-1.344583,1,3172.023377
-1.809296,1,3172.215181
-1.978771,1,3172.393137
-1.781879,1,3172.585904
-1.646837,1,3172.804517
-1.590998,1,3173.017172
-1.720474,1,3173.184499
-1.818181,1,3173.380124
-1.291093,1,3173.61005
-1.408672,1,3173.806784
-1.694103,1,3174.028334
-1.188348,1,3174.218049
-1.538026,1,3174.41894
-1.849982,1,3174.643495
-1.704661,1,3174.879704
-1.882211,1,3175.048263
-1.037935,1,3175.21689
-1.753388,1,3175.397427
-1.849115,1,3175.604833
-1.06773,1,3175.776321
-1.250247,1,3175.940244
-1.761551,1,3176.145597
-1.071441,1,3176.374592
-1.743121,1,3176.567908
-1.66949,1,3176.810894
-1.350695,1,3176.998425
-1.473548,1,3177.19541
-1.589387,1,3177.385202
-1.141845,1,3177.537714
-1.503717,1,3177.716752
-1.449584,1,3177.905646
-1.30521,1,3178.12754
-1.817192,1,3178.336676
-1.255138,1,3178.518355
-1.799309,1,3178.72321
-1.584874,1,3178.919206
-1.494146,1,3179.12365
-1.712164,1,3179.294011
-1.481412,1,3179.472395
-1.810291,1,3179.667988
-1.50621,1,3179.862589
-1.548137,1,3180.061591
-1.974674,1,3180.292377
-1.579087,1,3180.498923
-1.995882,1,3180.695517
-1.138675,1,3180.895079
-1.356478,1,3181.064597
-1.479595,1,3181.278595
-1.621627,1,3181.458714
-1.195126,1,3181.665348
-1.324437,1,3181.889769
-1.825549,1,3182.115957
-1.648814,1,3182.353481
-1.087873,1,3182.560462
-1.787487,1,3182.744696
-0.962072,1,3182.974899
-1.68657,1,3183.188866
-1.52773,1,3183.377707
-1.768752,1,3183.568164
-1.347495,1,3183.767192
-1.674497,1,3183.982132
-1.746606,1,3184.169446
-1.612324,1,3184.406158
-1.930935,1,3184.611394
-1.253794,1,3184.814694
-1.574288,1,3185.020318
-1.612492,1,3185.243915
-1.813653,1,3185.446759
-1.629324,1,3185.65185
-1.309366,1,3185.843687
-1.546962,1,3186.068038
-1.653699,1,3186.300219
-1.672295,1,3186.509324
-1.475759,1,3186.695886
-1.885815,1,3186.86794
-1.389818,1,3187.076907
-1.665631,1,3187.273411
-1.523238,1,3187.467223
-1.376341,1,3187.662568
-1.595578,1,3187.873811
-1.463618,1,3188.058487
-1.569113,1,3188.234138
-1.202472,1,3188.440228
-1.658215,1,3188.707638
-1.602046,1,3188.906269
-1.7846,1,3189.129174
-1.49958,1,3189.325297
-1.651052,1,3190.369335
-1.673418,1,3190.602998
-1.188587,1,3190.83556
-1.698052,1,3191.055308
-1.620147,1,3191.258073
-1.81345,1,3191.51738
-1.092325,1,3191.74937
-1.64252,1,3191.960564
-1.664901,1,3192.173554
-1.318513,1,3192.410201
-1.713933,1,3192.625355
-1.678796,1,3192.883617
-1.405643,1,3193.10366
-1.58962,1,3193.355232
-1.597391,1,3193.578877
-1.818731,1,3193.786571
-1.182013,1,3194.006848
-1.614357,1,3194.245364
-1.787796,1,3194.469467
-1.173808,1,3194.681469
-1.541488,1,3194.881977
-1.742793,1,3195.126301
-1.589622,1,3195.340764
-1.86966,1,3195.552877
-2.045381,1,3195.78748
-1.158955,1,3196.004458
-1.820082,1,3196.269264
-1.898589,1,3196.508813
-1.665115,1,3196.747397
-1.928562,1,3196.975101
-1.867172,1,3197.191393
-1.437404,1,3197.439578
-1.552637,1,3197.677999
-1.710037,1,3197.940079
-1.13045,1,3198.146624
-1.019965,1,3198.331771
-1.294745,1,3198.557367
-1.653229,1,3198.757395
-1.531478,1,3199.032229
-1.730149,1,3199.260779
-1.473215,1,3199.495698
-1.552888,1,3199.692705
-1.627019,1,3199.952489
-1.655658,1,3200.199365
-1.513,1,3200.446811
-1.845641,1,3200.674955
-1.615997,1,3200.920287
-1.69659,1,3201.161358
-1.578613,1,3201.386763
-1.733713,1,3201.585515
-1.545607,1,3201.820597
-1.119354,1,3202.038581
-1.594461,1,3202.348917
-1.741115,1,3202.595619
-1.052175,1,3202.840603
-1.08546,1,3203.048017
-1.727661,1,3203.232012
-1.679606,1,3203.448432
-1.697489,1,3203.659374
-1.580425,1,3203.920348
-1.22089,1,3204.199363
-1.261711,1,3204.468154
-1.158747,1,3204.752316
-1.343527,1,3205.007372
-1.641727,1,3205.256766
-1.23598,1,3205.532062
-1.69928,1,3205.800173
-1.727099,1,3206.065167
-1.721741,1,3206.337635
-1.619601,1,3206.588538
-1.036979,1,3206.861447
-1.255975,1,3207.126049
-1.417428,1,3207.411312
-1.158829,1,3207.61657
-1.097917,1,3207.943427
-1.491809,1,3208.213851
-1.821704,1,3208.457027
-1.618824,1,3208.773533
-1.819897,1,3209.03989
-1.338854,1,3209.366381
-1.774073,1,3209.624448
-1.507601,1,3209.945715
-1.427622,1,3210.228304
-1.820562,1,3210.467253
-1.552857,1,3210.751942
-1.073094,1,3211.037508
-1.576775,1,3211.355598
-1.193775,1,3211.610398
-1.920428,1,3211.833922
-1.6731,1,3212.083611
-1.0119,1,3212.30645
-1.130208,1,3212.581835
-1.878769,1,3212.885691
-1.713868,1,3213.07757
-1.342567,1,3213.326738
-1.624835,1,3213.564494
-1.283908,1,3213.789172
-2.064299,1,3214.041673
-1.515418,1,3214.306372
-1.451045,1,3214.571499
-1.57051,1,3214.817776
-1.994965,1,3215.053766
-1.332623,1,3215.249912
-1.660541,1,3215.491798
-1.61082,1,3215.712521
-1.441062,1,3215.971934
-1.186556,1,3216.164776
-1.144577,1,3216.427972
-1.704721,1,3216.681475
-1.860156,1,3216.896654
-1.965357,1,3217.126527
-1.843081,1,3217.371477
-1.579392,1,3217.591246
-1.558765,1,3217.832556
-1.604371,1,3218.066823
-0.995963,1,3218.295203
-1.118434,1,3218.557703
-1.270075,1,3218.803244
-1.629855,1,3219.062158
-1.388764,1,3219.324216
-1.850363,1,3219.54679
-1.838385,1,3219.78161
-1.680135,1,3220.033635
-1.213389,1,3220.215297
-1.766698,1,3220.451841
-1.364987,1,3220.674584
-1.478405,1,3220.919578
-1.764665,1,3221.159536
-1.119209,1,3221.406175
-1.547009,1,3221.581608
-1.097776,1,3221.815628
-1.662452,1,3222.037085
-1.628461,1,3222.285069
-1.199831,1,3222.526455
-1.967033,1,3222.735431
-1.65075,1,3222.949235
-1.979843,1,3223.201197
-1.013448,1,3223.392773
-1.689393,1,3223.633592
-1.758585,1,3223.885519
-1.468927,1,3224.140624
-1.623616,1,3224.413105
-1.692203,1,3224.6454
-1.108516,1,3224.834627
-1.81873,1,3225.046494
-1.803055,1,3225.257766
-1.572901,1,3225.536686
-1.268801,1,3225.758269
-1.151349,1,3226.016507
-1.650596,1,3226.249276
-1.507104,1,3226.475745
-1.362511,1,3226.717566
-1.816652,1,3226.935781
-1.908557,1,3227.147746
-1.415225,1,3227.409695
-1.210738,1,3227.643399
-1.674284,1,3227.856425
-1.731536,1,3228.068161
-1.747767,1,3228.286845
-1.688097,1,3228.457386
-1.609705,1,3228.666025
-1.076211,1,3228.906466
-1.602757,1,3229.159326
-1.704202,1,3229.373296
-1.036098,1,3229.634794
-1.573683,1,3229.866036
-1.888095,1,3230.105502
-1.95949,1,3230.368464
-1.243494,1,3230.635358
-1.469947,1,3230.86651
-1.917202,1,3231.129586
-1.41631,1,3231.39382
-1.613344,1,3231.659171
-1.681528,1,3231.87964
-1.88062,1,3232.139509
-1.190934,1,3232.435829
-1.564437,1,3232.622706
-1.195814,1,3232.845786
-1.287432,1,3233.129215
-1.763369,1,3233.3835
-1.678476,1,3233.606229
-1.861521,1,3233.859894
-1.730921,1,3234.109607
-1.245668,1,3234.289696
-1.085596,1,3234.502254
-1.221421,1,3234.754176
-1.173089,1,3234.989041
-1.761715,1,3235.214267
-1.203712,1,3235.443992
-1.398446,1,3235.66941
-1.601127,1,3235.907037
-1.757683,1,3236.094635
-1.335852,1,3236.294007
-1.699936,1,3236.558248
-1.69179,1,3236.758583
-1.353302,1,3236.982541
-1.530983,1,3237.215358
-1.504139,1,3237.421922
-1.882069,1,3237.67733
-1.707543,1,3237.906518
-1.638262,1,3238.111681
-1.756987,1,3238.312646
-1.952012,1,3238.583183
-1.54458,1,3238.805576
-1.406429,1,3238.99673
-1.677355,1,3239.20068
-1.937991,1,3239.393796
-1.460504,1,3239.630189
-1.556355,1,3239.826906
-1.59927,1,3240.067281
-1.600332,1,3240.26221
-1.272911,1,3240.478114
-1.774141,1,3240.743957
-1.37415,1,3240.95648
-1.223107,1,3241.175952
-1.290563,1,3241.441922
-1.107774,1,3241.644108
-1.746561,1,3241.857624
-1.815996,1,3242.1055
-1.630804,1,3242.343069
-1.817603,1,3242.607072
-1.768893,1,3242.782604
-1.372218,1,3242.980545
-1.770562,1,3243.21315
-1.191963,1,3243.442111
-1.667169,1,3243.639608
-1.148792,1,3243.880528
-1.671139,1,3244.132533
-1.506366,1,3244.359476
-1.059795,1,3244.632112
-1.114217,1,3244.895728
-1.356867,1,3245.110276
-1.49424,1,3245.395916
-1.580699,1,3245.619335
-1.661522,1,3245.850516
-1.279749,1,3246.102132
-0.633966,1,3246.299704
-1.68874,1,3246.5004
-1.443118,1,3246.725457
-1.624649,1,3246.960458
-1.633249,1,3247.220508
-1.735308,1,3247.411795
-1.335787,1,3247.637781
-1.248728,1,3247.869986
-1.211083,1,3248.115448
-1.142785,1,3248.347248
-1.831531,1,3248.569168
-1.752814,1,3248.792844
-1.483493,1,3248.974389
-1.810628,1,3249.214091
-1.211445,1,3249.488445
-1.760763,1,3249.72127
-2.198122,1,3249.939267
-2.07189,1,3250.179019
-1.688031,1,3250.426589
-1.608087,1,3250.686627
-1.271458,1,3251.558956
-1.359449,1,3251.886773
-1.515809,1,3252.123327
-1.584462,1,3252.374383
-1.536001,1,3252.590357
-1.777798,1,3252.799738
-1.839187,1,3253.023582
-1.55722,1,3253.212965
-1.890877,1,3253.44754
-1.512836,1,3253.681514
-1.614658,1,3253.893442
-1.343691,1,3254.135705
-1.895647,1,3254.359966
-1.483926,1,3254.600435
-1.320424,1,3254.809829
-1.847698,1,3255.088079
-1.53505,1,3255.343768
-1.840156,1,3255.588412
-2.033633,1,3255.837781
-1.296586,1,3256.083987
-1.277679,1,3256.300598
-1.330859,1,3256.512606
-1.656371,1,3256.740146
-1.505818,1,3256.954292
-1.181221,1,3257.151539
-1.535322,1,3257.405453
-1.903601,1,3257.593316
-1.045839,1,3257.841894
-1.57046,1,3258.107435
-1.068151,1,3258.365526
-1.226376,1,3258.612217
-1.126537,1,3258.850498
-1.587822,1,3259.075917
-1.262311,1,3259.328207
-1.24419,1,3259.533682
-1.941056,1,3259.79935
-1.31254,1,3260.023612
-1.80196,1,3260.283015
-1.142272,1,3260.515836
-1.11211,1,3260.75602
-1.283835,1,3260.986899
-1.556765,1,3261.260353
-1.473119,1,3261.459077
-1.54044,1,3261.647878
-1.609385,1,3261.907163
-1.629325,1,3262.153667
-1.729133,1,3262.377486
-1.206855,1,3262.574507
-1.760909,1,3262.777401
-2.187252,1,3262.991669
-1.613813,1,3263.193378
-1.896164,1,3263.414365
-1.190928,1,3263.660534
-1.680259,1,3263.919108
-1.675938,1,3264.131395
-1.695448,1,3264.314613
-1.728355,1,3264.578387
-1.237074,1,3264.802505
-1.768038,1,3265.036139
-1.431418,1,3265.284478
-1.641327,1,3265.536135
-1.726788,1,3265.735995
-1.530613,1,3265.967294
-1.664337,1,3266.180399
-1.381175,1,3266.374023
-1.757411,1,3266.629665
-1.839854,1,3266.856822
-1.21888,1,3267.085657
-1.722488,1,3267.323244
-1.76767,1,3267.5607
-1.787525,1,3267.80495
-1.626567,1,3268.051686
-1.517104,1,3268.267712
-1.734421,1,3268.515527
-1.30673,1,3268.732589
-1.570844,1,3268.915028
-1.344872,1,3269.125273
-1.987967,1,3269.336015
-1.888046,1,3269.573738
-1.660063,1,3269.781721
-1.838757,1,3270.044455
-1.828297,1,3270.265894
-1.255814,1,3270.45786
-1.556505,1,3270.650912
-1.884801,1,3270.894137
-1.532163,1,3271.089508
-1.637786,1,3271.342533
-1.143774,1,3271.544319
-1.435429,1,3271.750471
-1.72276,1,3271.986836
-2.039732,1,3272.200517
-1.556527,1,3272.40894
-1.114037,1,3272.629195
-1.524176,1,3272.873975
-1.205141,1,3273.121352
-1.239147,1,3273.368448
-1.470071,1,3273.609247
-1.41909,1,3273.869354
-1.915176,1,3274.113567
-1.614609,1,3274.294846
-1.592621,1,3274.504577
-1.740749,1,3274.772853
-1.248716,1,3275.001523
-1.784673,1,3275.209836
-1.893496,1,3275.433943
-1.183214,1,3275.649487
-1.873608,1,3275.902662
-1.587008,1,3276.166873
-0.982734,1,3276.403879
-1.652952,1,3276.619401
-1.854031,1,3276.948372
-1.158915,1,3277.231058
-1.03104,1,3277.512693
-1.567359,1,3277.791254
-1.330573,1,3278.039703
-1.145331,1,3278.296211
-1.425017,1,3278.551599
-1.633457,1,3278.821549
-1.915118,1,3279.054473
-1.903725,1,3279.276504
-1.20925,1,3279.52547
-1.4743,1,3279.798301
-1.839325,1,3280.063356
-1.717569,1,3280.319575
-1.602295,1,3280.582748
-1.578041,1,3280.809335
-1.856456,1,3281.083627
-1.256511,1,3281.315735
-1.595841,1,3281.557869
-1.417168,1,3281.828368
-1.713589,1,3282.118171
-1.000137,1,3282.366523
-1.826862,1,3282.584967
-1.265953,1,3282.779134
-1.667952,1,3283.035922
-1.299571,1,3283.303228
-1.342429,1,3283.49507
-1.78777,1,3283.70276
-1.43673,1,3283.929484
-1.515941,1,3284.189741
-1.52435,1,3284.392706
-1.968851,1,3284.620966
-1.875882,1,3284.895424
-1.762267,1,3285.120437
-1.532467,1,3285.348404
-1.237366,1,3285.570629
-1.868864,1,3285.787359
-1.754152,1,3286.052625
-1.173463,1,3286.282825
-1.322811,1,3286.51286
-1.823526,1,3286.747536
-1.391196,1,3286.966468
-1.263224,1,3287.209504
-1.729268,1,3287.461813
-1.549835,1,3287.739566
-1.456245,1,3287.975291
-2.072228,1,3288.169537
-1.242306,1,3288.395021
-1.131497,1,3288.622247
-0.659627,1,3288.890442
-2.031002,1,3289.118453
-1.585501,1,3289.36446
-1.679896,1,3289.593039
-1.719291,1,3289.834647
-1.256669,1,3290.036915
-1.309665,1,3290.232061
-1.114178,1,3290.433395
-1.616275,1,3290.685641
-1.722156,1,3290.958171
-1.394264,1,3291.199799
-1.342141,1,3291.398679
-1.761192,1,3291.619308
-1.673066,1,3291.836748
-1.504292,1,3292.096631
-1.681969,1,3292.296808
-1.580723,1,3292.519066
-1.58527,1,3292.764421
-1.54298,1,3292.983052
-1.001797,1,3293.187313
-1.721417,1,3293.412715
-1.666474,1,3293.62187
-1.818932,1,3293.837813
-1.612242,1,3294.088644
-1.450764,1,3294.310395
-1.199002,1,3294.532853
-1.688912,1,3294.746279
-1.840168,1,3294.986202
-1.808165,1,3295.21768
-1.710403,1,3295.446685
-1.95021,1,3295.667977
-1.574897,1,3295.883294
-1.82002,1,3296.14345
-1.802208,1,3296.34453
-1.053775,1,3296.56988
-1.403588,1,3296.810216
-1.00458,1,3297.026195
-1.725711,1,3297.262425
-1.862537,1,3297.499303
-1.48201,1,3297.724678
-1.790642,1,3297.960027
-1.412754,1,3298.194389
-1.797227,1,3298.447152
-1.673568,1,3298.723047
-1.287355,1,3298.978994
-1.786892,1,3299.214494
-1.607541,1,3299.423611
-1.777924,1,3299.716654
-1.676483,1,3299.942294
-1.757013,1,3300.16624
-1.684533,1,3300.352265
-0.940147,1,3300.624623
-1.168374,1,3300.85307
-1.802799,1,3301.09754
-1.577875,1,3301.314325
-1.773169,1,3301.4929
-1.532511,1,3301.758303
-1.845845,1,3301.931488
-1.284811,1,3302.102854
-1.71585,1,3302.309504
-1.466822,1,3302.497344
-1.838116,1,3302.687043
-1.832972,1,3302.888444
-2.034427,1,3303.156047
-1.305668,1,3303.377858
-1.707567,1,3303.611876
-1.723167,1,3303.858893
-1.218656,1,3304.079387
-1.139708,1,3304.279182
-1.44215,1,3304.505598
-1.24022,1,3304.743343
-1.123362,1,3304.991014
-1.652249,1,3305.247439
-1.581638,1,3305.437722
-1.372684,1,3305.654188
-1.630246,1,3305.908401
-1.264495,1,3306.150501
-1.529254,1,3306.408804
-1.616974,1,3306.668615
-1.830779,1,3306.896542
-1.801888,1,3307.152625
-1.443744,1,3307.397216
-1.81649,1,3307.632312
-1.597004,1,3307.897928
-1.647865,1,3308.11615
-1.363481,1,3308.372016
-1.589847,1,3308.537496
-1.68329,1,3308.777689
-1.445189,1,3308.983925
-1.139104,1,3309.195229
-1.625281,1,3309.418988
-1.670415,1,3309.619021
-1.65339,1,3309.858999
-1.279398,1,3310.115701
-1.450971,1,3310.328902
-1.33436,1,3310.596784
-1.877481,1,3310.807554
-1.632195,1,3312.183753
-1.455273,1,3312.417491
-1.708896,1,3312.660913
-1.866889,1,3312.92211
-1.877377,1,3313.191626
-1.284215,1,3313.424516
-1.826241,1,3313.631272
-1.510749,1,3313.853921
-1.236959,1,3314.029702
-1.519443,1,3314.280927
-1.54953,1,3314.525659
-1.905534,1,3314.723606
-1.235826,1,3314.939642
-1.297588,1,3315.177939
-0.953463,1,3315.443598
-1.786435,1,3315.62669
-1.738592,1,3315.886306
-1.708228,1,3316.102972
-1.853693,1,3316.354966
-2.004136,1,3316.612242
-1.716643,1,3316.848228
-1.282457,1,3317.072257
-1.822199,1,3317.3232
-1.527388,1,3317.553418
-1.33818,1,3317.778394
-1.765053,1,3318.003308
-1.39144,1,3318.228273
