#{"t_start": 1775533985.60489, "env_id": "None"}
r,l,t
-1.586149,1,2163.976037
-1.372918,1,2164.181912
-1.713368,1,2164.447075
-1.337283,1,2164.670023
-1.272461,1,2164.905682
-1.587409,1,2165.113859
-1.697871,1,2165.312708
-1.859469,1,2165.479765
-1.690311,1,2165.653606
-1.86444,1,2165.858994
-1.628221,1,2166.055099
-1.241363,1,2166.251138
-1.786822,1,2166.426144
-1.349193,1,2166.611444
-1.748991,1,2166.805936
-1.777733,1,2167.021392
-1.335217,1,2167.245691
-1.791184,1,2167.441605
-1.651814,1,2167.642459
-1.814718,1,2167.844859
-1.68285,1,2168.047774
-1.630896,1,2168.222615
-1.397756,1,2168.414124
-1.677551,1,2168.604738
-1.31158,1,2168.781563
-1.279896,1,2168.998347
-1.283056,1,2169.201278
-1.752748,1,2169.41063
-1.120885,1,2169.627765
-1.716447,1,2169.839694
-1.304133,1,2170.052427
-1.468923,1,2170.242421
-1.312803,1,2170.437863
-1.467409,1,2170.612509
-1.910546,1,2170.825955
-1.604009,1,2171.039835
-1.764719,1,2171.254178
-1.874795,1,2171.4765
-1.105945,1,2171.74373
-1.450611,1,2171.942661
-1.969063,1,2172.144562
-1.41219,1,2172.332027
-1.951655,1,2172.527345
-1.610597,1,2172.715306
-1.285938,1,2172.922586
-1.673697,1,2173.173277
-0.638694,1,2173.377817
-1.568853,1,2173.586543
-1.777219,1,2173.820416
-1.687521,1,2174.034425
-1.963107,1,2174.224307
-1.086203,1,2174.423947
-1.765107,1,2174.617582
-1.302136,1,2174.811448
-1.174329,1,2175.009367
-1.503113,1,2175.244093
-1.170436,1,2175.432245
-1.818526,1,2175.710324
-1.068862,1,2175.921996
-1.130948,1,2176.126206
-1.687108,1,2176.32575
-1.712177,1,2176.492343
-1.711679,1,2176.720023
-0.888081,1,2176.90654
-1.039314,1,2177.714505
-1.836528,1,2177.88872
-1.926763,1,2178.067009
-2.082405,1,2178.267321
-1.024926,1,2178.445616
-1.687718,1,2178.624462
-1.920442,1,2178.825866
-1.178202,1,2179.004715
-1.711745,1,2179.178873
-1.606002,1,2179.378744
-1.481126,1,2179.64361
-1.500595,1,2179.867026
-1.576877,1,2180.038512
-1.244212,1,2180.225106
-1.813155,1,2180.38041
-1.054469,1,2180.591579
-1.310915,1,2180.77216
-1.233135,1,2180.969426
-1.3794,1,2181.183743
-1.612647,1,2181.364676
-1.437902,1,2181.610392
-1.459063,1,2181.827527
-1.744952,1,2182.029994
-1.780242,1,2182.237685
-1.187895,1,2182.409447
-1.312411,1,2182.611431
-1.391936,1,2182.80259
-0.889902,1,2183.014521
-1.20541,1,2183.227226
-1.187023,1,2183.432348
-0.580543,1,2183.632219
-1.308763,1,2183.903899
-1.261889,1,2184.111573
-1.468659,1,2184.307037
-1.119459,1,2184.489613
-1.621789,1,2184.687414
-1.851867,1,2184.888192
-1.783139,1,2185.066434
-1.120831,1,2185.293106
-1.442436,1,2185.506754
-1.505011,1,2185.701792
-1.621524,1,2185.909347
-1.093645,1,2186.066296
-1.843074,1,2186.24994
-1.494599,1,2186.438021
-1.699852,1,2186.640032
-1.394847,1,2186.830401
-1.516236,1,2187.068269
-1.208755,1,2187.288498
-1.295361,1,2187.483415
-1.78317,1,2187.717777
-1.583232,1,2187.935133
-1.390805,1,2188.156075
-0.935525,1,2188.379708
-1.092158,1,2188.56245
-1.685416,1,2188.775598
-1.503105,1,2188.9824
-1.521626,1,2189.255029
-1.677853,1,2189.469814
-1.596856,1,2189.670436
-1.785667,1,2189.874272
-1.19109,1,2190.082658
-1.639814,1,2190.273866
-1.587405,1,2190.446841
-1.263876,1,2190.64787
-0.594246,1,2190.860581
-1.719036,1,2191.053365
-1.428848,1,2191.235095
-1.74786,1,2191.466525
-1.043767,1,2191.676359
-1.668067,1,2191.860064
-1.190365,1,2192.071414
-1.915592,1,2192.273613
-1.598801,1,2192.461333
-1.506256,1,2192.660172
-1.572367,1,2192.876602
-1.600497,1,2193.094984
-1.921587,1,2193.328363
-1.515225,1,2193.52514
-1.1301,1,2193.721863
-1.643702,1,2193.909405
-1.967973,1,2194.094293
-1.726512,1,2194.293122
-1.749631,1,2194.487821
-1.08333,1,2194.671858
-1.891547,1,2194.864085
-0.723447,1,2195.05758
-1.340767,1,2195.244107
-0.641823,1,2195.442688
-1.753771,1,2195.654848
-1.829216,1,2195.887628
-1.837602,1,2196.138348
-1.454374,1,2196.320121
-1.727636,1,2196.524924
-0.993568,1,2196.726324
-1.662075,1,2196.920957
-1.170367,1,2197.146683
-1.441332,1,2197.329049
-1.957829,1,2197.545791
-1.111452,1,2197.777712
-1.19565,1,2197.988452
-1.838958,1,2198.191643
-1.778905,1,2198.409389
-1.585318,1,2198.607615
-1.317744,1,2198.821543
-1.182047,1,2199.000093
-1.637289,1,2199.181456
-1.361912,1,2199.382984
-1.834806,1,2199.556938
-1.126393,1,2199.770546
-1.128739,1,2200.033659
-1.151619,1,2200.248124
-1.831001,1,2200.448538
-1.635196,1,2200.666091
-0.972557,1,2200.866775
-1.327416,1,2201.080793
-1.55554,1,2201.307295
-1.840804,1,2201.459803
-1.47429,1,2201.641771
-1.037814,1,2201.850828
-1.552343,1,2202.065696
-1.685563,1,2202.272455
-1.733835,1,2202.494124
-0.982258,1,2202.703765
-1.559306,1,2202.890319
-1.143924,1,2203.115918
-1.472782,1,2203.332107
-1.379921,1,2203.523629
-1.833098,1,2203.730119
-1.773701,1,2203.892894
-1.899638,1,2204.09381
-1.784991,1,2204.300335
-1.914586,1,2204.49367
-1.6357,1,2204.69512
-1.575999,1,2204.901612
-0.499741,1,2205.101708
-1.187942,1,2205.296032
-1.222687,1,2205.470115
-1.610544,1,2205.665026
-1.219778,1,2205.854403
-1.787658,1,2206.090847
-1.300805,1,2206.284027
-1.08778,1,2206.530369
-1.142137,1,2206.726134
-1.570394,1,2206.9494
-1.973727,1,2207.135927
-1.182982,1,2207.339923
-1.843633,1,2207.568023
-1.685489,1,2207.788105
-1.047695,1,2207.999877
-1.70606,1,2208.227935
-0.495296,1,2208.448661
-1.289178,1,2208.683399
-1.640366,1,2208.906439
-1.891372,1,2209.154901
-1.401632,1,2209.359116
-1.374701,1,2209.510339
-1.140844,1,2209.723795
-1.075805,1,2209.925738
-1.473609,1,2210.114109
-1.705436,1,2210.3016
-1.295467,1,2210.490973
-1.379955,1,2210.671969
-1.03309,1,2210.900259
-2.079481,1,2211.135983
-1.725702,1,2211.31861
-1.784824,1,2211.534114
-2.18605,1,2211.731666
-1.578594,1,2211.93792
-1.76745,1,2212.156101
-1.351153,1,2212.360737
-0.994148,1,2212.558531
-1.592508,1,2212.772216
-1.220754,1,2212.998452
-1.462827,1,2213.253786
-1.333968,1,2213.47524
-1.201012,1,2213.668262
-1.719291,1,2213.861079
-1.360185,1,2214.050618
-1.282844,1,2214.25857
-1.637856,1,2214.453
-1.378856,1,2214.638023
-1.511066,1,2214.842366
-1.114942,1,2215.053398
-1.573204,1,2215.276237
-1.451688,1,2215.497995
-1.702482,1,2215.715769
-1.122995,1,2215.887637
-1.313067,1,2216.071784
-0.977087,1,2216.254869
-1.505096,1,2216.452194
-1.240666,1,2216.636681
-1.889682,1,2216.84745
-1.371579,1,2217.061805
-1.79987,1,2217.29975
-1.160912,1,2217.502353
-1.837441,1,2217.696995
-1.770356,1,2217.86587
-1.432684,1,2218.049445
-1.706778,1,2218.252656
-1.122419,1,2218.474591
-1.201653,1,2218.670902
-1.800981,1,2218.854125
-1.218194,1,2219.055838
-1.882268,1,2219.268025
-1.828921,1,2219.47912
-1.624573,1,2219.674161
-0.973803,1,2219.871026
-1.611676,1,2220.083811
-1.135741,1,2220.298462
-1.217946,1,2220.490089
-1.784476,1,2220.702094
-1.953123,1,2220.88261
-0.65188,1,2221.060806
-1.781175,1,2221.241359
-1.318574,1,2221.430588
-1.148719,1,2221.582974
-1.184914,1,2221.799763
-1.197136,1,2221.988447
-1.14442,1,2222.231531
-1.226815,1,2222.443174
-1.895156,1,2222.653488
-1.320547,1,2222.878945
-1.361178,1,2223.067259
-1.692176,1,2223.290326
-1.939456,1,2223.482032
-1.550491,1,2223.66991
-1.706671,1,2223.843305
-1.769076,1,2224.044798
-1.879022,1,2224.210759
-1.243653,1,2224.398679
-2.003795,1,2224.603529
-1.41946,1,2224.852585
-0.651069,1,2225.06044
-1.976009,1,2225.251909
-1.379295,1,2225.445614
-1.482391,1,2225.682609
-1.486544,1,2225.888766
-1.521907,1,2226.086434
-1.292192,1,2226.309191
-1.298512,1,2226.468112
-1.943497,1,2226.671016
-1.146544,1,2226.83847
-1.271258,1,2227.095536
-1.488344,1,2227.312131
-1.93568,1,2227.529305
-1.630038,1,2227.731288
-1.390998,1,2227.914397
-1.168076,1,2228.133509
-1.466901,1,2228.373581
-1.269252,1,2228.612551
-2.031986,1,2228.813176
-1.578038,1,2228.994826
-1.899069,1,2229.193595
-2.001823,1,2229.415371
-1.848198,1,2229.610659
-1.20631,1,2230.089619
-1.182986,1,2230.249406
-1.565628,1,2230.431099
-1.081155,1,2230.665382
-0.626932,1,2230.877588
-1.720034,1,2231.069369
-1.120593,1,2231.260806
-0.966531,1,2231.422579
-1.381698,1,2231.601136
-1.667417,1,2231.78755
-1.729748,1,2231.959442
-1.633957,1,2232.173192
-1.524378,1,2232.412769
-1.263606,1,2232.613926
-1.206742,1,2232.854843
-1.580091,1,2233.038365
-1.197663,1,2233.303951
-1.453778,1,2233.508355
-1.625169,1,2233.735618
-1.207526,1,2233.998603
-1.496608,1,2234.214108
-1.07916,1,2234.411027
-1.338824,1,2234.6119
-1.804041,1,2234.823264
-1.926259,1,2235.081655
-1.166687,1,2235.267135
-1.508521,1,2235.484984
-1.204806,1,2235.717157
-1.480329,1,2235.976902
-1.620266,1,2236.179223
-1.612252,1,2236.3844
-1.569581,1,2236.627631
-1.539706,1,2236.832744
-1.733574,1,2237.0266
-1.665745,1,2237.258036
-1.875496,1,2237.459544
-1.651027,1,2237.681849
-1.677334,1,2237.892551
-1.346032,1,2238.077442
-1.759332,1,2238.282342
-1.836111,1,2238.479196
-1.060995,1,2238.653512
-1.372779,1,2238.866146
-1.926241,1,2239.139644
-1.929396,1,2239.402146
-1.579585,1,2239.665872
-1.444955,1,2239.883484
-0.706192,1,2240.060306
-1.520974,1,2240.287179
-1.705146,1,2240.484822
-1.866549,1,2240.717591
-1.097481,1,2240.952051
-1.161984,1,2241.210802
-1.071533,1,2241.416572
-1.366972,1,2241.637384
-1.224872,1,2241.853854
-1.636369,1,2242.076666
-1.961846,1,2242.283409
-1.584351,1,2242.509674
-1.359291,1,2242.689605
-1.086446,1,2242.914148
-1.755721,1,2243.156994
-1.715376,1,2243.364851
-1.199164,1,2243.607763
-1.717791,1,2243.861383
-1.502975,1,2244.090713
-1.900112,1,2244.336441
-1.537582,1,2244.52647
-1.544712,1,2244.770969
-1.970399,1,2244.984176
-1.152948,1,2245.151434
-1.819542,1,2245.339758
-1.870058,1,2245.529976
-1.659238,1,2245.74318
-1.120867,1,2245.96164
-1.63884,1,2246.223128
-1.566483,1,2246.436645
-1.474158,1,2246.679185
-1.046804,1,2246.881686
-1.283468,1,2247.084628
-1.306854,1,2247.300968
-1.611205,1,2247.493703
-1.989079,1,2247.711728
-1.257176,1,2247.950383
-1.530297,1,2248.198962
-1.822552,1,2248.396694
-1.204135,1,2248.651673
-1.841215,1,2248.875655
-1.586648,1,2249.101712
-1.881154,1,2249.33069
-1.482905,1,2249.54906
-1.506688,1,2249.772125
-1.43931,1,2249.962412
-1.695348,1,2250.199082
-1.532896,1,2250.447279
-1.993822,1,2250.686055
-1.800082,1,2250.889742
-1.504963,1,2251.13235
-1.426402,1,2251.37712
-1.753753,1,2251.604773
-1.293265,1,2251.836088
-1.940821,1,2252.040493
-1.169277,1,2252.251236
-1.567365,1,2252.46646
-1.492339,1,2252.780176
-1.296308,1,2252.991546
-1.708548,1,2253.193798
-1.516018,1,2253.40442
-1.784506,1,2253.646155
-1.779524,1,2253.85646
-1.312963,1,2254.077296
-1.468793,1,2254.283028
-1.652915,1,2254.534298
-1.219055,1,2254.837733
-1.181663,1,2255.07314
-0.746356,1,2255.272891
-1.547632,1,2255.525092
-1.975708,1,2255.741215
-1.859127,1,2255.96042
-1.233477,1,2256.17042
-1.746462,1,2256.371767
-1.834169,1,2256.601805
-1.269093,1,2256.86404
-0.491963,1,2257.074317
-1.128483,1,2257.267341
-1.675502,1,2257.472806
-1.40241,1,2257.707383
-1.426941,1,2257.935004
-1.741585,1,2258.151648
-1.032256,1,2258.347217
-1.569399,1,2258.612748
-1.590476,1,2258.836066
-1.249902,1,2259.048428
-1.561812,1,2259.281922
-1.247755,1,2259.502124
-1.55118,1,2259.713687
-0.531968,1,2259.921524
-1.726538,1,2260.15196
-1.413596,1,2260.404478
-1.492037,1,2260.667401
-1.638901,1,2260.925508
-0.62672,1,2261.113574
-1.614095,1,2261.347487
-1.498736,1,2261.585684
-1.495482,1,2261.789589
-1.713833,1,2262.037003
-1.621499,1,2262.260787
-1.758401,1,2262.476521
-1.529127,1,2262.663807
-1.012007,1,2262.887823
-1.709962,1,2263.101094
-1.698377,1,2263.415324
-1.087984,1,2263.684379
-1.385822,1,2263.913644
-1.479112,1,2264.124515
-1.412073,1,2264.323249
-1.536993,1,2264.54746
-1.209989,1,2264.728004
-1.707467,1,2264.941344
-0.720356,1,2265.174874
-1.011716,1,2265.408603
-1.677026,1,2265.718568
-1.726702,1,2265.93722
-1.733634,1,2266.167388
-1.859056,1,2266.467437
-1.659892,1,2266.684503
-1.572152,1,2266.875429
-1.359491,1,2267.057817
-1.631317,1,2267.288436
-1.206991,1,2267.49772
-1.462544,1,2267.716955
-1.614052,1,2267.939596
-0.70089,1,2268.188006
-1.958235,1,2268.409767
-1.923,1,2268.619073
-1.829345,1,2268.818373
-1.628914,1,2269.011034
-1.082073,1,2269.204951
-1.254021,1,2269.39664
-1.677248,1,2269.58188
-1.551224,1,2269.813919
-1.600089,1,2270.018104
-1.075307,1,2270.250865
-1.170814,1,2270.455734
-1.400786,1,2270.650892
-1.61144,1,2270.880339
-1.9381,1,2271.118531
-1.234604,1,2271.334641
-1.247196,1,2271.594058
-1.107715,1,2271.786773
-0.951086,1,2272.021488
-1.909315,1,2272.227367
-1.460645,1,2272.435813
-1.70241,1,2272.627693
-1.795391,1,2272.834448
-0.991068,1,2273.034338
-1.872863,1,2273.262014
-0.522703,1,2273.496603
-1.14386,1,2273.73557
-1.709303,1,2273.94341
-1.972923,1,2274.152172
-1.255486,1,2274.346699
-1.648799,1,2274.515109
-1.373881,1,2274.701496
-1.122826,1,2274.911041
-1.599185,1,2275.120767
-0.98594,1,2275.340723
-1.625524,1,2275.521428
-1.740507,1,2275.736158
-1.798596,1,2275.922715
-1.616748,1,2276.102292
-1.073775,1,2276.321625
-1.231553,1,2276.516093
-1.542669,1,2276.690698
-1.351396,1,2276.897239
-1.56193,1,2277.108443
-1.665975,1,2277.330231
-1.653445,1,2277.575334
-1.668408,1,2277.785012
-1.429866,1,2277.984293
-1.137305,1,2278.182613
-1.6358,1,2278.422675
-1.937932,1,2278.645275
-1.589215,1,2278.898957
-1.361151,1,2279.109974
-1.359094,1,2279.329671
-1.793949,1,2279.521524
-1.856413,1,2279.711368
-1.778798,1,2279.910607
-1.091195,1,2280.105869
-1.562812,1,2280.301537
-1.901437,1,2280.483912
-0.979826,1,2280.675935
-1.162556,1,2280.88361
-0.694627,1,2281.079331
-1.48113,1,2281.267652
-1.766556,1,2281.44001
-1.740051,1,2281.621972
-1.347273,1,2281.805407
-1.186554,1,2281.994637
-1.033974,1,2282.213903
-1.586733,1,2282.460326
-1.42684,1,2282.63939
-1.745412,1,2282.847352
-1.665943,1,2283.095204
-1.697297,1,2283.299679
-1.766508,1,2283.550994
-1.597343,1,2283.753512
-1.859261,1,2283.959979
-1.398389,1,2284.197541
-1.589309,1,2284.371982
-1.852815,1,2284.580273
-1.536808,1,2284.800084
-1.207018,1,2284.983976
-1.546861,1,2285.151541
-2.048005,1,2285.348666
-0.506051,1,2286.322112
-1.095514,1,2286.552588
-1.092612,1,2286.752481
-1.287018,1,2287.091666
-1.858005,1,2287.321995
-1.314905,1,2287.542411
-1.664402,1,2287.763494
-1.339968,1,2287.998527
-1.791439,1,2288.239052
-1.277454,1,2288.497192
-1.725655,1,2288.771611
-2.167671,1,2288.989223
-1.29501,1,2289.2933
-1.539356,1,2289.49974
-1.564597,1,2289.73682
-1.367216,1,2289.995945
-1.663302,1,2290.235009
-1.094992,1,2290.46669
-1.736311,1,2290.70828
-1.766942,1,2290.941144
-1.678675,1,2291.156081
-1.120873,1,2291.384787
-1.826658,1,2291.607558
-1.814766,1,2291.890934
-1.178118,1,2292.16226
-1.254315,1,2292.378052
-1.879878,1,2292.666428
-1.682404,1,2292.936879
-1.595899,1,2293.136752
-1.358693,1,2293.412791
-1.561589,1,2293.663842
-1.241643,1,2293.912596
-1.482646,1,2294.170119
-1.718061,1,2294.398495
-1.715493,1,2294.610601
-1.486276,1,2294.895711
-1.783455,1,2295.137429
-1.180366,1,2295.375939
-1.991847,1,2295.592961
-1.813736,1,2295.823999
-1.712415,1,2296.064705
-1.895759,1,2296.308997
-1.674072,1,2296.538349
-1.52473,1,2296.764278
-1.723828,1,2296.985808
-1.689814,1,2297.224416
-1.191006,1,2297.425686
-2.033104,1,2297.646609
-1.20311,1,2297.897994
-1.680376,1,2298.107597
-1.178364,1,2298.322739
-1.513855,1,2298.604346
-1.106268,1,2298.805509
-1.786341,1,2299.010547
-1.675479,1,2299.250811
-1.044213,1,2299.47642
-1.880817,1,2299.665361
-1.058726,1,2299.892041
-1.855089,1,2300.103442
-1.173339,1,2300.322644
-0.701905,1,2300.570424
-1.619766,1,2300.780446
-1.420706,1,2300.983949
-1.68775,1,2301.234049
-1.806473,1,2301.447943
-1.734572,1,2301.662662
-1.545008,1,2301.964856
-1.424648,1,2302.158838
-1.750401,1,2302.37182
-1.411239,1,2302.616153
-1.131177,1,2302.836509
-1.5007,1,2303.043624
-1.608445,1,2303.246432
-1.801223,1,2303.457455
-1.584907,1,2303.680763
-0.593762,1,2303.900979
-1.238208,1,2304.161316
-0.934589,1,2304.397084
-1.560411,1,2304.611099
-1.243299,1,2304.865452
-1.724025,1,2305.105056
-1.189641,1,2305.295531
-1.515043,1,2305.561965
-1.240609,1,2305.803229
-1.722464,1,2306.048385
-1.358132,1,2306.272338
-1.907214,1,2306.494344
-2.131409,1,2306.723665
-1.948298,1,2306.923223
-1.327278,1,2307.163695
-1.904244,1,2307.365602
-1.041569,1,2307.615455
-1.397024,1,2307.832111
-1.474782,1,2308.085377
-1.672133,1,2308.284412
-1.753802,1,2308.507903
-0.956639,1,2308.687187
-1.152251,1,2308.94982
-1.256286,1,2309.176321
-1.060069,1,2309.416756
-1.728809,1,2309.651681
-1.794528,1,2309.869627
-1.18547,1,2310.104309
-1.671188,1,2310.318501
-1.475004,1,2310.535285
-1.380896,1,2310.783964
-0.626744,1,2310.981324
-1.690149,1,2311.241274
-1.167933,1,2311.448997
-1.319012,1,2311.723038
-1.738276,1,2311.963489
-1.225206,1,2312.186908
-1.622447,1,2312.447778
-0.673809,1,2312.656628
-1.21016,1,2312.879837
-1.898339,1,2313.092587
-1.11179,1,2313.296842
-1.145117,1,2313.561277
-1.861823,1,2313.8067
-1.108111,1,2314.036388
-1.241439,1,2314.246029
-1.804771,1,2314.493771
-1.76212,1,2314.726793
-1.775133,1,2314.943773
-1.967854,1,2315.188578
-1.104188,1,2315.3974
-1.622993,1,2315.61569
-1.305453,1,2315.887066
-1.762523,1,2316.089705
-1.820012,1,2316.317541
-1.269426,1,2316.578287
-1.434375,1,2316.786601
-1.358954,1,2317.017882
-0.966766,1,2317.267924
-1.850257,1,2317.537975
-0.992189,1,2317.819964
-1.602061,1,2318.064727
-1.554386,1,2318.30458
-2.020423,1,2318.561277
-1.679065,1,2318.836482
-1.136876,1,2319.095578
-2.189123,1,2319.353563
-1.270959,1,2319.626259
-1.584457,1,2319.845932
-1.083327,1,2320.077188
-1.036525,1,2320.343358
-1.067177,1,2320.595222
-1.842958,1,2320.860282
-1.702507,1,2321.109982
-1.625301,1,2321.381096
-1.142937,1,2321.608249
-1.602935,1,2321.908179
-1.794722,1,2322.190982
-1.129782,1,2322.417419
-1.303447,1,2322.715153
-1.692179,1,2322.942332
-1.603512,1,2323.185389
-1.6781,1,2323.449899
-1.671962,1,2323.691067
-1.198345,1,2323.952766
-1.854205,1,2324.217793
-1.579212,1,2324.448667
-1.385201,1,2324.696705
-1.157244,1,2324.928571
-1.850862,1,2325.172909
-2.072817,1,2325.438673
-1.628775,1,2325.636805
-1.611199,1,2325.87118
-1.234242,1,2326.124053
-1.109497,1,2326.356473
-1.076164,1,2326.609527
-1.900684,1,2326.826427
-1.263183,1,2327.063686
-1.251963,1,2327.290704
-1.15978,1,2327.543489
-1.310672,1,2327.789158
-1.22615,1,2327.985178
-1.538413,1,2328.25651
-2.181672,1,2328.492737
-1.348876,1,2328.720896
-1.371913,1,2328.958452
-1.211147,1,2329.17677
-1.782709,1,2329.418186
-1.360603,1,2329.669405
-1.333204,1,2329.867063
-1.066125,1,2330.115637
-1.256422,1,2330.385772
-1.999147,1,2330.627826
-1.126405,1,2330.862661
-1.079508,1,2331.134505
-1.592927,1,2331.378358
-1.529087,1,2331.63115
-1.8774,1,2331.893308
-1.846849,1,2332.145397
-1.139573,1,2332.426787
-1.871931,1,2332.735266
-1.152483,1,2332.95539
-1.247954,1,2333.23968
-1.220716,1,2333.496601
-1.535854,1,2333.747819
-1.146724,1,2333.973776
-1.861562,1,2334.231698
-1.796482,1,2334.470592
-1.05102,1,2334.720362
-1.188406,1,2334.936734
-1.354537,1,2335.174893
-0.9206,1,2335.42902
-1.741038,1,2335.681648
-1.631446,1,2335.922203
-1.170443,1,2336.182611
-1.632471,1,2336.418397
-1.617185,1,2336.667677
-0.970606,1,2336.906997
-1.127449,1,2337.147707
-1.392571,1,2337.361935
-1.05403,1,2337.639052
-1.428596,1,2337.898966
-1.062306,1,2338.120391
-1.062522,1,2338.378161
-1.423197,1,2338.59433
-1.791318,1,2338.856704
-1.304208,1,2339.134894
-1.498146,1,2339.390818
-1.709486,1,2339.618439
-1.749049,1,2339.879343
-1.458778,1,2340.145846
-1.301622,1,2340.390742
-1.706864,1,2340.611856
-1.290801,1,2340.875782
-1.653613,1,2341.101596
-1.791139,1,2341.317134
-1.583976,1,2341.558868
-1.753189,1,2341.84307
-1.994679,1,2342.10691
-1.746905,1,2342.339063
-1.42911,1,2342.589547
-0.956219,1,2342.833333
-1.318552,1,2343.05831
-1.594163,1,2343.24693
-1.602511,1,2343.470919
-1.582598,1,2343.660165
-1.861312,1,2343.905042
-1.107954,1,2344.128002
