#{"t_start": 1775533985.6239936, "env_id": "None"}
r,l,t
-1.715246,1,1249.591774
-1.300509,1,1249.810785
-1.31264,1,1250.082582
-1.820646,1,1250.328867
-1.50555,1,1250.562358
-1.550488,1,1250.801821
-1.735828,1,1251.06961
-1.637197,1,1251.311141
-1.860341,1,1251.537363
-1.601522,1,1251.767493
-1.196162,1,1251.988395
-1.696498,1,1252.243772
-1.553076,1,1252.516902
-0.623356,1,1252.761382
-1.600274,1,1253.012616
-1.543003,1,1253.291731
-1.901152,1,1253.533143
-1.743273,1,1253.783992
-1.107664,1,1254.042516
-1.724985,1,1254.287963
-1.302917,1,1254.509238
-1.020625,1,1254.783925
-0.623909,1,1255.044587
-1.549779,1,1255.287321
-1.110954,1,1255.516746
-1.489279,1,1255.79136
-1.147385,1,1256.063638
-1.043322,1,1256.335498
-0.978403,1,1256.612182
-1.406532,1,1256.815595
-1.518667,1,1257.102658
-1.466177,1,1257.393978
-1.069868,1,1257.595846
-1.714534,1,1257.848628
-1.815818,1,1258.107465
-1.164854,1,1258.349737
-1.701461,1,1258.580936
-1.998939,1,1258.847598
-1.613634,1,1259.092051
-1.296407,1,1259.324139
-1.231906,1,1259.588874
-1.555799,1,1259.82445
-1.683595,1,1260.040211
-1.828247,1,1260.300857
-1.477938,1,1260.571861
-0.882392,1,1260.865439
-1.585179,1,1261.138886
-1.931488,1,1261.384876
-1.173804,1,1261.640502
-2.018656,1,1261.925805
-1.152815,1,1262.219455
-1.103603,1,1262.458227
-1.745088,1,1262.693918
-0.69926,1,1262.917871
-1.210496,1,1263.162712
-1.774755,1,1263.42486
-1.051921,1,1263.675155
-1.560504,1,1263.967059
-1.76183,1,1264.180406
-1.122355,1,1264.448995
-1.02234,1,1264.699173
-1.249762,1,1264.987481
-1.575509,1,1265.212445
-1.165554,1,1265.500517
-1.772602,1,1265.762733
-1.79615,1,1266.032078
-1.819221,1,1266.240416
-1.965167,1,1266.522329
-1.602878,1,1266.780453
-0.955212,1,1267.02598
-1.811555,1,1267.256942
-1.609184,1,1267.507054
-1.774759,1,1267.734341
-1.151968,1,1267.95848
-1.538392,1,1268.188533
-1.611651,1,1268.427278
-1.630526,1,1268.688565
-1.498185,1,1268.935027
-1.829516,1,1269.199552
-0.956109,1,1269.419841
-1.257262,1,1269.632983
-1.648869,1,1269.868482
-1.753485,1,1270.082877
-1.241364,1,1270.351324
-1.344223,1,1270.593351
-1.165775,1,1270.809741
-2.096165,1,1270.991603
-1.237504,1,1271.221698
-1.425261,1,1271.453739
-1.674443,1,1271.724341
-1.322429,1,1271.997176
-1.58935,1,1272.214897
-1.461797,1,1272.466016
-1.247933,1,1272.68277
-1.710478,1,1272.891008
-2.121302,1,1273.121372
-1.59707,1,1273.374727
-1.909434,1,1273.581402
-1.16713,1,1273.821265
-1.119057,1,1274.10756
-1.143954,1,1274.348804
-1.836486,1,1274.608556
-1.84099,1,1274.915483
-1.687277,1,1275.191677
-1.000843,1,1275.468543
-1.02335,1,1275.745003
-1.744622,1,1276.088523
-1.554659,1,1276.33163
-1.73146,1,1276.587901
-1.376363,1,1276.8482
-1.787069,1,1277.077558
-1.534604,1,1277.352062
-1.153062,1,1277.593562
-0.754039,1,1277.834226
-1.949781,1,1278.943977
-1.26789,1,1279.119843
-1.363792,1,1279.346061
-1.873891,1,1279.570857
-1.940198,1,1279.789737
-1.026832,1,1280.012533
-1.755971,1,1280.276019
-1.446821,1,1280.500444
-1.702843,1,1280.744996
-1.331939,1,1281.022333
-1.181721,1,1281.244833
-1.547844,1,1281.455613
-1.677652,1,1281.684725
-0.531322,1,1281.883001
-0.58217,1,1282.083075
-1.619595,1,1282.317889
-1.745915,1,1282.548167
-1.305004,1,1282.76231
-1.692041,1,1283.010129
-1.682608,1,1283.247024
-1.343022,1,1283.449485
-1.730665,1,1283.647539
-1.598355,1,1283.863657
-1.514684,1,1284.119707
-1.555833,1,1284.344316
-1.216363,1,1284.519643
-1.772238,1,1284.746986
-1.150778,1,1284.993136
-1.480074,1,1285.156911
-1.106083,1,1285.374593
-1.844867,1,1285.613857
-1.517838,1,1285.866005
-1.72603,1,1286.117554
-1.589724,1,1286.355598
-1.785717,1,1286.58525
-1.959402,1,1286.812443
-1.506928,1,1287.007663
-1.70698,1,1287.246005
-1.900621,1,1287.529662
-1.7522,1,1287.766426
-1.550049,1,1287.962739
-1.100279,1,1288.201016
-1.320763,1,1288.44401
-1.197321,1,1288.666274
-1.249921,1,1288.890893
-1.28488,1,1289.11099
-1.110582,1,1289.360166
-1.069252,1,1289.596603
-1.208945,1,1289.817829
-1.443897,1,1290.077888
-1.562769,1,1290.287653
-1.278385,1,1290.555684
-1.128883,1,1290.725527
-1.65407,1,1290.973166
-1.312306,1,1291.168302
-1.466842,1,1291.358961
-1.074089,1,1291.634341
-1.532009,1,1291.848475
-1.182746,1,1292.035573
-1.089626,1,1292.322016
-1.817561,1,1292.536393
-1.403965,1,1292.817287
-1.588479,1,1293.040968
-1.821028,1,1293.252559
-1.514357,1,1293.475376
-1.580858,1,1293.678794
-1.801065,1,1293.87343
-1.650906,1,1294.11726
-0.957592,1,1294.383374
-1.947956,1,1294.597634
-1.748844,1,1294.860442
-1.550735,1,1295.073339
-1.093736,1,1295.27355
-1.04848,1,1295.532214
-2.023926,1,1295.747166
-1.2871,1,1295.951054
-1.347359,1,1296.169491
-1.79269,1,1296.390527
-1.146464,1,1296.604694
-1.577923,1,1296.820528
-1.137476,1,1297.055684
-1.440002,1,1297.328751
-1.927343,1,1297.554466
-1.160347,1,1297.770304
-1.907183,1,1298.01289
-1.436881,1,1298.227638
-1.77228,1,1298.425152
-1.34394,1,1298.66515
-1.099105,1,1298.886059
-1.470888,1,1299.093214
-1.459479,1,1299.317402
-1.872108,1,1299.542506
-1.566391,1,1299.760863
-1.013452,1,1300.000185
-1.840578,1,1300.228467
-1.841782,1,1300.494315
-1.758378,1,1300.726184
-0.901202,1,1300.925178
-1.451639,1,1301.15974
-1.751454,1,1301.391592
-1.646887,1,1301.61825
-1.73429,1,1301.856743
-1.620912,1,1302.04513
-1.557963,1,1302.290548
-1.252606,1,1302.51061
-1.095345,1,1302.708157
-1.198673,1,1302.930912
-1.000526,1,1303.180179
-1.815688,1,1303.424504
-1.130234,1,1303.65529
-1.510063,1,1303.910364
-1.349811,1,1304.132487
-1.12174,1,1304.3845
-2.120827,1,1304.64662
-1.270095,1,1304.85657
-0.628991,1,1305.088841
-1.939888,1,1305.30508
-1.447765,1,1305.510959
-1.702887,1,1305.768229
-0.95564,1,1305.993896
-1.484621,1,1306.256472
-1.626766,1,1306.503751
-1.248057,1,1306.713655
-1.231969,1,1306.948737
-1.662528,1,1307.151256
-1.527,1,1307.355015
-1.394277,1,1307.563721
-1.280984,1,1307.840015
-1.732447,1,1308.049627
-1.808579,1,1308.253675
-1.779514,1,1308.457957
-1.777927,1,1308.701724
-1.288475,1,1308.910644
-1.605313,1,1309.144396
-1.030921,1,1309.368967
-1.061147,1,1309.565347
-1.26006,1,1309.775597
-1.861978,1,1309.958399
-1.497229,1,1310.194394
-1.67395,1,1310.381992
-1.561098,1,1310.652822
-1.592907,1,1310.843285
-1.653422,1,1311.09059
-1.530828,1,1311.305807
-1.027421,1,1311.528198
-1.428083,1,1311.72319
-1.278568,1,1311.984511
-1.59148,1,1312.22712
-1.527029,1,1312.475359
-1.779,1,1312.682757
-1.755463,1,1312.939076
-1.76245,1,1313.15882
-1.841707,1,1313.402772
-1.711202,1,1313.626005
-1.446237,1,1313.863043
-1.694841,1,1314.084929
-1.938578,1,1314.327321
-2.077964,1,1314.517441
-1.652457,1,1314.756169
-1.307976,1,1314.994952
-1.200023,1,1315.221261
-2.005063,1,1315.483362
-1.709965,1,1315.734909
-1.378802,1,1315.992387
-1.731668,1,1316.201933
-0.680201,1,1316.414473
-1.713546,1,1316.673329
-1.880186,1,1316.867616
-1.710662,1,1317.055105
-1.360192,1,1317.283258
-1.380123,1,1317.526527
-1.410612,1,1317.733269
-1.766434,1,1317.946045
-1.110087,1,1318.179793
-1.874346,1,1318.407276
-1.702765,1,1318.619743
-1.561356,1,1318.893386
-1.094721,1,1319.136801
-1.779391,1,1319.388844
-1.747732,1,1319.587565
-1.160876,1,1319.832941
-1.528541,1,1320.051547
-1.545618,1,1320.308778
-1.934818,1,1320.505008
-1.09402,1,1320.719612
-1.508527,1,1321.028401
-1.543193,1,1321.257763
-1.741992,1,1321.502808
-1.290407,1,1321.741769
-1.228699,1,1321.975888
-1.37371,1,1322.215001
-1.096009,1,1322.447759
-1.708665,1,1322.710864
-1.864132,1,1322.964007
-1.662876,1,1323.176232
-1.183054,1,1323.369253
-1.538335,1,1323.608433
-1.586611,1,1323.851816
-1.151762,1,1324.078767
-1.6215,1,1324.32148
-0.696301,1,1324.588848
-1.787339,1,1324.800614
-2.022764,1,1325.053152
-1.01118,1,1325.303282
-1.082257,1,1325.57386
-1.91292,1,1325.811356
-1.525762,1,1326.035652
-1.888483,1,1326.296406
-1.814542,1,1326.523162
-1.764454,1,1326.747988
-1.776486,1,1326.934735
-1.412583,1,1327.171153
-1.522937,1,1327.374532
-1.513988,1,1327.625462
-1.659779,1,1327.828428
-1.838743,1,1328.028345
-1.519219,1,1328.275762
-1.54418,1,1328.468568
-1.082175,1,1328.669929
-1.705406,1,1328.894384
-1.583306,1,1329.069284
-1.742832,1,1329.257627
-1.773749,1,1329.492402
-1.115514,1,1329.744083
-1.646296,1,1329.996428
-1.088179,1,1330.208805
-1.658369,1,1330.391397
-1.044074,1,1330.620075
-1.621268,1,1330.892035
-0.657119,1,1331.153788
-1.085885,1,1331.376431
-1.218363,1,1331.613035
-1.67247,1,1331.865424
-1.192405,1,1332.074319
-1.417324,1,1332.364782
-1.228536,1,1332.570749
-1.158314,1,1332.781852
-1.736605,1,1333.040894
-1.685499,1,1333.219005
-1.384368,1,1333.487332
-1.078907,1,1333.76763
-1.666903,1,1333.991375
-1.875384,1,1334.219785
-1.580492,1,1334.468996
-1.460525,1,1334.70402
-1.089925,1,1334.963904
-1.224962,1,1335.210594
-0.975041,1,1335.41434
-1.553655,1,1335.666852
-1.996981,1,1335.922477
-1.143494,1,1336.129639
-1.590943,1,1336.36999
-1.680387,1,1336.614829
-1.149099,1,1336.839758
-0.979576,1,1337.062354
-1.766491,1,1337.311528
-1.256731,1,1338.219591
-2.017919,1,1338.459184
-1.199091,1,1338.706461
-1.099023,1,1338.96394
-1.712127,1,1339.222254
-1.156764,1,1339.455689
-1.122272,1,1339.712246
-1.612078,1,1339.969004
-1.619613,1,1340.250235
-1.629475,1,1340.515906
-1.100669,1,1340.747809
-1.58141,1,1341.051519
-1.683577,1,1341.304361
-1.487415,1,1341.593403
-1.976803,1,1341.846467
-2.040201,1,1342.105889
-1.651401,1,1342.385646
-1.833807,1,1342.606384
-1.382069,1,1342.850338
-1.617052,1,1343.093509
-1.255528,1,1343.386708
-1.577773,1,1343.616193
-1.825593,1,1343.883459
-1.887333,1,1344.167574
-1.528465,1,1344.40219
-1.675679,1,1344.660901
-1.587781,1,1344.883384
-1.199403,1,1345.128952
-1.376474,1,1345.396229
-1.768407,1,1345.649836
-1.442511,1,1345.895044
-1.046759,1,1346.108556
-1.559683,1,1346.305732
-1.458988,1,1346.60996
-0.979801,1,1346.867398
-1.532986,1,1347.10495
-0.564897,1,1347.393389
-1.558607,1,1347.650719
-1.732339,1,1347.949484
-1.647029,1,1348.197369
-1.229813,1,1348.449396
-1.298654,1,1348.669147
-1.787814,1,1348.977655
-1.144982,1,1349.264739
-1.513057,1,1349.479048
-1.727741,1,1349.723338
-1.221054,1,1349.964168
-1.59095,1,1350.226943
-1.401677,1,1350.558975
-1.785003,1,1350.791933
-1.801353,1,1351.016695
-1.446387,1,1351.285275
-1.08434,1,1351.553747
-1.735971,1,1351.848819
-1.596844,1,1352.117039
-1.538303,1,1352.339872
-1.506258,1,1352.598823
-1.446844,1,1352.867552
-1.779263,1,1353.160019
-1.428524,1,1353.426256
-1.081403,1,1353.637065
-1.450792,1,1353.897861
-1.28283,1,1354.166297
-1.907338,1,1354.410279
-1.698625,1,1354.675094
-1.151739,1,1354.916416
-1.254552,1,1355.198332
-1.64896,1,1355.433515
-1.290791,1,1355.683666
-1.471798,1,1355.948347
-1.031377,1,1356.18362
-1.672734,1,1356.473582
-1.006672,1,1356.742029
-1.206374,1,1356.990947
-1.643438,1,1357.286154
-1.130976,1,1357.542045
-1.890072,1,1357.81952
-1.271838,1,1358.081026
-1.030076,1,1358.330953
-1.89365,1,1358.617025
-1.342272,1,1358.845562
-1.470791,1,1359.076351
-1.661249,1,1359.350259
-1.802836,1,1359.598016
-1.572038,1,1359.894874
-1.135635,1,1360.189475
-1.463773,1,1360.387419
-1.542299,1,1360.682709
-1.586271,1,1360.935413
-1.663768,1,1361.147057
-1.337734,1,1361.414129
-1.074394,1,1361.636638
-1.699424,1,1361.881151
-1.75254,1,1362.132975
-1.667683,1,1362.358388
-1.799905,1,1362.590893
-1.368385,1,1362.854023
-1.701231,1,1363.079566
-1.954871,1,1363.343743
-0.856602,1,1363.615029
-1.568362,1,1363.856299
-1.424502,1,1364.079088
-1.672354,1,1364.320306
-1.205664,1,1364.549335
-1.784899,1,1364.784292
-1.487475,1,1365.031783
-1.701708,1,1365.23474
-1.201082,1,1365.466448
-1.61871,1,1365.699816
-1.50217,1,1365.939962
-1.507832,1,1366.159735
-1.876797,1,1366.45053
-1.662368,1,1366.713917
-1.068521,1,1366.97452
-1.628395,1,1367.215946
-1.572104,1,1367.487252
-1.900205,1,1367.773671
-1.636592,1,1368.02253
-1.143044,1,1368.319178
-1.301284,1,1368.563297
-1.523311,1,1368.822803
-1.495305,1,1369.074683
-1.444436,1,1369.338844
-1.197655,1,1369.56075
-1.068966,1,1369.802416
-1.590353,1,1370.068849
-1.849007,1,1370.309894
-1.825565,1,1370.573223
-1.53008,1,1370.814078
-1.668922,1,1371.084682
-1.931443,1,1371.395932
-1.742358,1,1371.642075
-1.497459,1,1371.879342
-1.774982,1,1372.145201
-1.122869,1,1372.387559
-1.519858,1,1372.619966
-2.101364,1,1372.90062
-1.734182,1,1373.150924
-1.787667,1,1373.413625
-2.02755,1,1373.685901
-0.974299,1,1373.964539
-1.252838,1,1374.260433
-1.663472,1,1374.531723
-1.734498,1,1374.767505
-1.031281,1,1375.046405
-1.149969,1,1375.259561
-1.460629,1,1375.512015
-1.50485,1,1375.768678
-1.33968,1,1376.051877
-1.320009,1,1376.267852
-2.001617,1,1376.536368
-1.266919,1,1376.82362
-1.434809,1,1377.094722
-1.666785,1,1377.384474
-1.772298,1,1377.619021
-1.708553,1,1377.870566
-1.653836,1,1378.090481
-1.678726,1,1378.273993
-1.958882,1,1378.499348
-1.52304,1,1378.74388
-1.425146,1,1378.985506
-1.748548,1,1379.204968
-1.11844,1,1379.488906
-1.134676,1,1379.718208
-1.785415,1,1379.98303
-1.100267,1,1380.226565
-1.699958,1,1380.50391
-1.519778,1,1380.737713
-1.365918,1,1380.999495
-1.122091,1,1381.27108
-1.117304,1,1381.540846
-1.671884,1,1381.80957
-1.557403,1,1382.034665
-1.771926,1,1382.294118
-1.757287,1,1382.575016
-1.574731,1,1382.824579
-1.139716,1,1383.046772
-1.76086,1,1383.235857
-1.445589,1,1383.48398
-1.558872,1,1383.708678
-1.001785,1,1383.880929
-1.766123,1,1384.082555
-1.386624,1,1384.374659
-2.08123,1,1384.589346
-0.607029,1,1384.850582
-1.663615,1,1385.096743
-1.473479,1,1385.357243
-2.040806,1,1385.63332
-2.109064,1,1385.883317
-1.714753,1,1386.11043
-1.620522,1,1386.36566
-1.647735,1,1386.599112
-1.68967,1,1386.889207
-1.321229,1,1387.148529
-1.225174,1,1387.398877
-1.96063,1,1387.613716
-1.285996,1,1387.85527
-1.529416,1,1388.127878
-0.919313,1,1388.401373
-1.391883,1,1388.681322
-1.366274,1,1388.944436
-1.130412,1,1389.212146
-1.712733,1,1389.468413
-1.792742,1,1389.719914
-1.097342,1,1389.995449
-1.751314,1,1390.27734
-1.684219,1,1390.501319
-1.117585,1,1390.818523
-1.770523,1,1391.093716
-1.891081,1,1391.358689
-1.156692,1,1391.587457
-1.665168,1,1391.841648
-1.014401,1,1392.100645
-1.665153,1,1392.349991
-1.909819,1,1392.584527
-1.863306,1,1392.848584
-1.457716,1,1393.128754
-1.303614,1,1393.386894
-1.68241,1,1393.613691
-1.60577,1,1393.905015
-1.478963,1,1394.13933
-1.5069,1,1394.388246
-1.93964,1,1394.636917
-1.540718,1,1394.955008
-1.489319,1,1395.239462
-1.3384,1,1395.482949
-1.822063,1,1395.712292
-1.553294,1,1395.960307
-1.570899,1,1396.20433
-1.439602,1,1396.42446
-1.783938,1,1396.644274
-1.814007,1,1396.89624
-1.192068,1,1397.111491
-1.192698,1,1397.400079
-1.374606,1,1397.624262
-1.006953,1,1397.868443
-1.078914,1,1398.106342
-0.973656,1,1398.302504
-1.685622,1,1398.549994
-1.74499,1,1398.796863
-1.644651,1,1399.031967
-1.826772,1,1399.247306
-0.49474,1,1399.503864
-1.404155,1,1399.733295
-1.00342,1,1399.998539
-1.117708,1,1400.302004
-1.465905,1,1400.560536
-1.613509,1,1400.811299
-1.12847,1,1401.060172
-1.214252,1,1401.319741
-1.797069,1,1401.563366
-1.072837,1,1401.771073
-1.151195,1,1401.970411
-1.146781,1,1402.196666
-1.222936,1,1402.428897
-1.536283,1,1402.670088
-1.686534,1,1403.943872
-2.034598,1,1404.166039
-1.44568,1,1404.383238
-1.573446,1,1404.637111
-1.153524,1,1404.866406
-1.769158,1,1405.177959
-1.604401,1,1405.419051
-1.905396,1,1405.689679
-1.679433,1,1405.941716
-1.811388,1,1406.179782
-0.968268,1,1406.449269
-1.637999,1,1406.727434
-1.125299,1,1406.943403
-1.661859,1,1407.20175
-1.109781,1,1407.438235
-1.179086,1,1407.674198
-2.18703,1,1407.925649
-1.159931,1,1408.157598
-1.181889,1,1408.427665
-1.255997,1,1408.708354
-1.77573,1,1408.983835
-0.907953,1,1409.229785
-1.713394,1,1409.471807
-1.311123,1,1409.722865
-1.721283,1,1409.930819
-0.974246,1,1410.178609
-1.255474,1,1410.378031
-1.625234,1,1410.544991
-1.874464,1,1410.804601
-1.221591,1,1411.050983
-1.201389,1,1411.268096
-1.049741,1,1411.525448
-1.469838,1,1411.736581
-1.350693,1,1411.959258
-1.029131,1,1412.213769
-1.065885,1,1412.432256
-1.408395,1,1412.638749
-1.089226,1,1412.87135
-1.85152,1,1413.113947
-1.704979,1,1413.324413
-1.637517,1,1413.551039
-1.419197,1,1413.787526
-1.171146,1,1414.035204
-1.102386,1,1414.29722
-0.620555,1,1414.49897
-1.031123,1,1414.726618
-1.903999,1,1414.972195
-1.250344,1,1415.181907
-1.499698,1,1415.43904
-1.820027,1,1415.698952
-1.367884,1,1415.932909
-1.067863,1,1416.181312
-1.78907,1,1416.483226
-1.636089,1,1416.709559
-1.571021,1,1416.915439
-1.744966,1,1417.125334
-1.541749,1,1417.359251
-1.133964,1,1417.62545
-1.077146,1,1417.910696
-1.382708,1,1418.162313
-1.487395,1,1418.408193
-1.311321,1,1418.652831
-1.290999,1,1418.885368
-1.532499,1,1419.131154
-1.225809,1,1419.349681
-1.246243,1,1419.589953
-1.776103,1,1419.829796
-1.687741,1,1420.057849
-1.67121,1,1420.27826
-1.707938,1,1420.511661
-2.087829,1,1420.769455
-1.475574,1,1420.976279
-1.115527,1,1421.232671
-1.555526,1,1421.457981
-1.676461,1,1421.742059
-1.538196,1,1421.942435
-1.415008,1,1422.161568
-1.263739,1,1422.399562
-1.95513,1,1422.621288
-1.928747,1,1422.853789
-1.890802,1,1423.068573
-1.108423,1,1423.306442
-1.549491,1,1423.503935
-1.037769,1,1423.757721
-1.31917,1,1423.964861
-1.299827,1,1424.188503
-1.713415,1,1424.463004
-1.920416,1,1424.630709
-1.976837,1,1424.791354
-1.974041,1,1425.042586
-1.68628,1,1425.278571
-1.717346,1,1425.557004
-1.154083,1,1425.783077
-2.082925,1,1426.019577
-0.958462,1,1426.239616
-1.557655,1,1426.463347
-1.191965,1,1426.675248
-1.193066,1,1426.914243
-1.610651,1,1427.141395
-1.608546,1,1427.332363
-1.335573,1,1427.523232
-1.410717,1,1427.756668
-1.326016,1,1427.960577
-1.526387,1,1428.183334
-1.232406,1,1428.431029
-1.211552,1,1428.723349
-1.945219,1,1428.967954
-1.689836,1,1429.197569
-1.451005,1,1429.43093
-1.534144,1,1429.682021
-1.20822,1,1429.916899
-2.305412,1,1430.14487
-1.172205,1,1430.390342
-1.053921,1,1430.599319
-1.626578,1,1430.821382
-1.317693,1,1431.063048
-1.825528,1,1431.286601
-1.688488,1,1431.54606
-1.660221,1,1431.814618
-1.118667,1,1432.07037
-1.339339,1,1432.310509
-1.153159,1,1432.568025
-1.501427,1,1432.795456
-1.363892,1,1433.050158
-1.336761,1,1433.278404
-1.730822,1,1433.502933
-1.836664,1,1433.736809
-1.037848,1,1433.945858
-0.549565,1,1434.185958
-1.755031,1,1434.426601
-1.155984,1,1434.643485
-1.351178,1,1434.932021
-1.122889,1,1435.131422
-1.079955,1,1435.397984
-1.755616,1,1435.653652
-1.488444,1,1435.852467
-1.150858,1,1436.065017
-1.31749,1,1436.331674
-1.164498,1,1436.546064
-1.439453,1,1436.823314
-1.203709,1,1437.04378
-1.45326,1,1437.246676
-1.589975,1,1437.486528
-1.545846,1,1437.758293
-1.679608,1,1437.979664
-0.632531,1,1438.243458
-1.379132,1,1438.508559
-1.160704,1,1438.693066
-1.225077,1,1438.917002
-1.263084,1,1439.174887
-1.730775,1,1439.372135
-1.742728,1,1439.600419
-1.481077,1,1439.782877
-1.283401,1,1440.021798
-0.616579,1,1440.265984
-1.249203,1,1440.489854
-1.689859,1,1440.723411
-1.073834,1,1440.957759
-1.259065,1,1441.201753
-1.942353,1,1441.445003
-0.531919,1,1441.652367
-1.13263,1,1441.853425
-1.233478,1,1442.083951
-1.474182,1,1442.317167
-0.953441,1,1442.525179
-1.075013,1,1442.732441
-1.317692,1,1442.971993
-0.866357,1,1443.163342
-1.530565,1,1443.388413
-1.761881,1,1443.658002
-1.127576,1,1443.876122
-1.787454,1,1444.093831
-1.311399,1,1444.307131
-1.379093,1,1444.519867
-1.712997,1,1444.751269
-1.226543,1,1444.985686
-1.690116,1,1445.209293
-1.848954,1,1445.437214
-0.546103,1,1445.686014
-1.537196,1,1445.865397
-1.418013,1,1446.086807
-1.084377,1,1446.364229
-0.668103,1,1446.567877
-1.646974,1,1446.809819
-1.068234,1,1447.044656
-1.773103,1,1447.25122
-1.532095,1,1447.472896
-1.255409,1,1447.755269
-1.162443,1,1447.97518
-1.869256,1,1448.208844
-1.829869,1,1448.454004
-1.205681,1,1448.679718
-1.873606,1,1448.87175
